1	0	0	0	0	0.115497412818569	0	0	0	0.00469900719086299	0
0	1	0	0	0.0363204621380609	0.21618628107167	0	0	0	0	0
0	0	1	0	0.0220900248611142	0.0159914538487393	0.25261166591026	0	0	0	0
0	0	0	1	0.0708329286879794	0.177282254374026	0.199179749732356	0.0659083780416784	0	0.0735916304817583	0
0	0.0363204621380609	0.0220900248611142	0.0708329286879794	1	0.115648317495272	0	0.0771076635595466	0.206777417338418	0.108432314861613	0.0308122694190202
0.115497412818569	0.21618628107167	0.0159914538487393	0.177282254374026	0.115648317495272	1	0	0	0.0786061651838919	0.089329587512786	0.0190395131050446
0	0	0.25261166591026	0.199179749732356	0	0	1	0	0.0220630691133271	0	0.0906540679487989
0	0	0	0.0659083780416784	0.0771076635595466	0	0	1	0	0	0
0	0	0	0	0.206777417338418	0.0786061651838919	0.0220630691133271	0	1	0	0.0331835692505987
0.00469900719086299	0	0	0.0735916304817583	0.108432314861613	0.089329587512786	0	0	0	1	0.0905985986191178
0	0	0	0	0.0308122694190202	0.0190395131050446	0.0906540679487989	0	0.0331835692505987	0.0905985986191178	1
