1	0	0.270031754833561	0.208966138362718	0.276316174630886	0.00940472321583856	0	0.0162221917485534	0.111850661629767	0.107057009139537	0
0	1	0	0.15732637591385	0	0	0	0.261396060902001	0.0528465765311985	0.00440977703090366	0
0.270031754833561	0	1	0	0	0.126446567906485	0.199859881201122	0	0.189429360700705	0	0.159165847073422
0.208966138362718	0.15732637591385	0	1	0	0.243367434180678	0.192346543638944	0	0	0	0.152437430104175
0.276316174630886	0	0	0	1	0	0	0.107882088703017	0	0	0
0.00940472321583856	0	0.126446567906485	0.243367434180678	0	1	0	0	0	0	0
0	0	0.199859881201122	0.192346543638944	0	0	1	0.335841639687029	0	0	0
0.0162221917485534	0.261396060902001	0	0	0.107882088703017	0	0.335841639687029	1	0	0	0
0.111850661629767	0.0528465765311985	0.189429360700705	0	0	0	0	0	1	0	0
0.107057009139537	0.00440977703090366	0	0	0	0	0	0	0	1	0
0	0	0.159165847073422	0.152437430104175	0	0	0	0	0	0	1
