1	0.101259802683401	0.247185343942632	0	0	0.144459261526356	0.150030150456932	0	0	0.0381043194416339	0.0525590532121078
0.101259802683401	1	0	0	0	0	0.177082278332938	0	0	0	0
0.247185343942632	0	1	0	0	0	0	0.131956698529825	0	0	0.050776666103295
0	0	0	1	0	0.000261444321437163	0.0413860194917859	0	0	0	0
0	0	0	0	1	0.296864780306494	0	0.0437068253822064	0.0208165487385242	0	0
0.144459261526356	0	0	0.000261444321437163	0.296864780306494	1	0	0	0	0	0.128594924285099
0.150030150456932	0.177082278332938	0	0.0413860194917859	0	0	1	0.117775911764237	0	0	0.0489265710609425
0	0	0.131956698529825	0	0.0437068253822064	0	0.117775911764237	1	0	0	0
0	0	0	0	0.0208165487385242	0	0	0	1	0	0.0295381332107715
0.0381043194416339	0	0	0	0	0	0	0	0	1	0
0.0525590532121078	0	0.050776666103295	0	0	0.128594924285099	0.0489265710609425	0	0.0295381332107715	0	1
