1	0.0513774998564754	0	0.0833078291610035	0	0	0	0.0215031746125393	0.193843640013284	0.0667028506291927	0
0.0513774998564754	1	0	0	0	0	0	0.0458074557912684	0	0	0.106400627874079
0	0	1	0	0	0	0	0.00694280397627368	0	0	0
0.0833078291610035	0	0	1	0	0.200096226099787	0	0.150104729237616	0	0	0
0	0	0	0	1	0	0	0.0219614624730049	0.0533810507229415	0.0424201000323602	0
0	0	0	0.200096226099787	0	1	0	0	0	0	0
0	0	0	0	0	0	1	0	0	0	0
0.0215031746125393	0.0458074557912684	0.00694280397627368	0.150104729237616	0.0219614624730049	0	0	1	0	0	0
0.193843640013284	0	0	0	0.0533810507229415	0	0	0	1	0	0
0.0667028506291927	0	0	0	0.0424201000323602	0	0	0	0	1	0
0	0.106400627874079	0	0	0	0	0	0	0	0	1
