1	0	0	0	0	0	0	0	0	0	0	0.201714467671651	0.0365390036396138	0.0831507147381885	0	0.448525980923417	0	0
0	1	0	0	0	0	0	0	0	0.294981345294018	0	0.102792154889514	0	0.167151018357828	0.0138977965232868	0	0	0.280833138035476
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0.0335881130490374	0.0773624538417042	0	0.0212621368320671	0.0517567298317808	0.0534666974481703	0.122234829967403	0.384027772363819	0.132317519629422	0.24172404028189	0	0.00530439777349192	0	0.458718962978926
0	0	0	0.0335881130490374	1	0	0	0	0	0	0	0	0	0	0.17139827059956	0	0.0666373828292951	0
0	0	0	0.0773624538417042	0	1	0	0	0	0	0.0244080389661172	0	0.131559176849163	0.0214124886724378	0.100993531605821	0.202442422355129	0	0
0	0	0	0	0	0	1	0	0	0	0	0	0.0573828304304522	0	0.200508520794001	0	0	0
0	0	0	0.0212621368320671	0	0	0	1	0	0	0	0.0362193002158835	0	0	0	0.207382309754015	0.0580614077392435	0
0	0	0	0.0517567298317808	0	0	0	0	1	0	0	0	0	0	0	0.0303273448872448	0.174727264649379	0
0	0.294981345294018	0	0.0534666974481703	0	0	0	0	0	1	0	0	0.194735187585794	0	0	0.126028826008569	0.31731739799241	0
0	0	0	0.122234829967403	0	0.0244080389661172	0	0	0	0	1	0	0	0	0	0.0960724641021922	0.0863031448380392	0
0.201714467671651	0.102792154889514	0	0.384027772363819	0	0	0	0.0362193002158835	0	0	0	1	0	0	0.0545241218853983	0	0.138152636210992	0
0.0365390036396138	0	0	0.132317519629422	0	0.131559176849163	0.0573828304304522	0	0	0.194735187585794	0	0	1	0	0	0.021733084441452	0.0529645658152209	0
0.0831507147381885	0.167151018357828	0	0.24172404028189	0	0.0214124886724378	0	0	0	0	0	0	0	1	0	0	0.025405574524254	0
0	0.0138977965232868	0	0	0.17139827059956	0.100993531605821	0.200508520794001	0	0	0	0	0.0545241218853983	0	0	1	0.429845291334921	0.253435139094929	0
0.448525980923417	0	0	0.00530439777349192	0	0.202442422355129	0	0.207382309754015	0.0303273448872448	0.126028826008569	0.0960724641021922	0	0.021733084441452	0	0.429845291334921	1	0	0.282442088491203
0	0	0	0	0.0666373828292951	0	0	0.0580614077392435	0.174727264649379	0.31731739799241	0.0863031448380392	0.138152636210992	0.0529645658152209	0.025405574524254	0.253435139094929	0	1	0.114456468860964
0	0.280833138035476	0	0.458718962978926	0	0	0	0	0	0	0	0	0	0	0	0.282442088491203	0.114456468860964	1
