1	0.168993451185067	0	0	0.270188087820459	0.0292738418126988	0	0	0.164168128052217	0.08999924337845	0.330730784178462	0.344860296739978	0.0219943507904266	0.173129493370033	0	0	0	0.324639748318755
0.168993451185067	1	0	0	0	0	0	0.0514727029662481	0	0	0	0	0.08029833995734	0	0	0	0	0
0	0	1	0	0.26860850778105	0.128396210879969	0.1518085246009	0	0.275536114473372	0.040451662142114	0.300699281448954	0	0.168045200344927	0.10021698187276	0	0	0.119002939083692	0.322121807864566
0	0	0	1	0.0990404791661152	0	0	0.112445932476173	0.140266313616022	0	0	0.0294198088685304	0.072137470432655	0	0	0	0	0.00886790428578204
0.270188087820459	0	0.26860850778105	0.0990404791661152	1	0	0	0	0	0	0	0.222238715336498	0	0	0.132610946274046	0.0278442745127434	0	0
0.0292738418126988	0	0.128396210879969	0	0	1	0	0.103058212729044	0	0	0	0	0	0	0	0	0	0
0	0	0.1518085246009	0	0	0	1	0.0311182402860129	0	0	0	0.164349604970642	0	0	0.00598155916463304	0	0	0
0	0.0514727029662481	0	0.112445932476173	0	0.103058212729044	0.0311182402860129	1	0	0	0.0142965537251004	0.286237819292996	0	0.0695563734415187	0.167535819419549	0	0.0272937496135609	0
0.164168128052217	0	0.275536114473372	0.140266313616022	0	0	0	0	1	0	0	0	0	0	0.0811462236464876	0	0	0
0.08999924337845	0	0.040451662142114	0	0	0	0	0	0	1	0	0	0	0	0.0983366442332976	0.136072431359989	0.164701201216808	0
0.330730784178462	0	0.300699281448954	0	0	0	0	0.0142965537251004	0	0	1	0	0	0	0	0.0559156759921134	0	0
0.344860296739978	0	0	0.0294198088685304	0.222238715336498	0	0.164349604970642	0.286237819292996	0	0	0	1	0.198237476218941	0	0	0.103256305326332	0.23334511753798	0
0.0219943507904266	0.08029833995734	0.168045200344927	0.072137470432655	0	0	0	0	0	0	0	0.198237476218941	1	0	0.19375042480921	0.0493280544075699	0	0
0.173129493370033	0	0.10021698187276	0	0	0	0	0.0695563734415187	0	0	0	0	0	1	0.0411128727376756	0.13159845803828	0	0
0	0	0	0	0.132610946274046	0	0.00598155916463304	0.167535819419549	0.0811462236464876	0.0983366442332976	0	0	0.19375042480921	0.0411128727376756	1	0	0	0.133309422840314
0	0	0	0	0.0278442745127434	0	0	0	0	0.136072431359989	0.0559156759921134	0.103256305326332	0.0493280544075699	0.13159845803828	0	1	0	0
0	0	0.119002939083692	0	0	0	0	0.0272937496135609	0	0.164701201216808	0	0.23334511753798	0	0	0	0	1	0
0.324639748318755	0	0.322121807864566	0.00886790428578204	0	0	0	0	0	0	0	0	0	0	0.133309422840314	0	0	1
