1	0	0	0	0	0	0	0.0452564508363822	0	0	0	0	0	0.0212631860065296	0	0	0	0.055361209575613
0	1	0	0	0.206180144496856	0.263925672447664	0	0.233315563821361	0	0	0	0	0	0.00722561079585236	0	0	0.0218251513029551	0.17356548144171
0	0	1	0	0.086949156435518	0.102449408019109	0	0.00266810134420367	0	0	0	0	0	0	0	0	0	0.166028177727983
0	0	0	1	0.054915238080508	0	0	0.00682346550976471	0.134217400303919	0.180869824626111	0	0	0	0	0	0	0	0
0	0.206180144496856	0.086949156435518	0.054915238080508	1	0	0	0	0	0	0.00801455369841406	0	0.3332485051813	0.0680980130295614	0.193782874243567	0.153895547292252	0	0
0	0.263925672447664	0.102449408019109	0	0	1	0	0	0	0	0	0	0.177868689394356	0	0.195842828219003	0.0778606296940752	0	0
0	0	0	0	0	0	1	0	0.0758901037344978	0	0	0	0	0	0	0	0	0
0.0452564508363822	0.233315563821361	0.00266810134420367	0.00682346550976471	0	0	0	1	0	0	0	0.0617755644163863	0.0855602007180941	0	0.244772311441062	0	0	0
0	0	0	0.134217400303919	0	0	0.0758901037344978	0	1	0	0	0	0	0	0	0	0.0825445192027572	0
0	0	0	0.180869824626111	0	0	0	0	0	1	0.186464346927553	0	0.416021972041922	0.183046880047578	0	0.377670288437328	0	0
0	0	0	0	0.00801455369841406	0	0	0	0	0.186464346927553	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.0617755644163863	0	0	0	1	0	0	0	0	0.0639345390914042	0.127848042332243
0	0	0	0	0.3332485051813	0.177868689394356	0	0.0855602007180941	0	0.416021972041922	0	0	1	0	0	0	0.0448053478087206	0
0.0212631860065296	0.00722561079585236	0	0	0.0680980130295614	0	0	0	0	0.183046880047578	0	0	0	1	0.0749265922440096	0	0	0
0	0	0	0	0.193782874243567	0.195842828219003	0	0.244772311441062	0	0	0	0	0	0.0749265922440096	1	0	0	0.163101810505131
0	0	0	0	0.153895547292252	0.0778606296940752	0	0	0	0.377670288437328	0	0	0	0	0	1	0	0.0399466912675981
0	0.0218251513029551	0	0	0	0	0	0	0.0825445192027572	0	0	0.0639345390914042	0.0448053478087206	0	0	0	1	0
0.055361209575613	0.17356548144171	0.166028177727983	0	0	0	0	0	0	0	0	0.127848042332243	0	0	0.163101810505131	0.0399466912675981	0	1
