1	0.0916502558757165	0.0784022202827124	0.133058871157326	0.257285447158715	0.114129843513322	0	0.0797576261061298	0.270516628281176	0	0.164509249459378	0.250987098401436	0	0	0	0.096658276026425	0	0
0.0916502558757165	1	0.183147159278143	0	0	0.107172490025671	0	0	0.128260161841075	0	0	0.185549757273741	0	0	0	0.381159976126592	0	0.110594647600959
0.0784022202827124	0.183147159278143	1	0.0315896590287649	0	0.0510663439565446	0	0.182860011565151	0.0318539691041089	0	0	0	0.164682944937483	0.229738643315849	0.113126763028093	0	0.111261109747679	0.0898471771060885
0.133058871157326	0	0.0315896590287649	1	0	0	0.0238362871478246	0.0887528805294607	0	0.0361277433371894	0	0.0302290516093424	0.115847192255605	0	0	0	0.151180558092891	0.0398838738564465
0.257285447158715	0	0	0	1	0	0	0	0	0.145483779056468	0	0	0.29992382338388	0	0.0560184405084325	0	0	0.250234083279913
0.114129843513322	0.107172490025671	0.0510663439565446	0	0	1	0	0	0.0389032900621286	0	0.0256520584371162	0	0.309317348319312	0	0	0	0	0.0995087176804893
0	0	0	0.0238362871478246	0	0	1	0	0.16012601868906	0	0.0064744535400501	0	0.18833871935241	0	0	0	0	0
0.0797576261061298	0	0.182860011565151	0.0887528805294607	0	0	0	1	0.0410501743941829	0.0874352486302747	0.187046523923211	0	0.142818508286206	0	0.18107299977079	0.104153777434314	0.00736342365195061	0.0699441257754857
0.270516628281176	0.128260161841075	0.0318539691041089	0	0	0.0389032900621286	0.16012601868906	0.0410501743941829	1	0.0711227476911485	0	0	0	0.141847670442849	0	0	0.031627803568161	0
0	0	0	0.0361277433371894	0.145483779056468	0	0	0.0874352486302747	0.0711227476911485	1	0	0.122095820488291	0	0	0.00339234899226197	0.0935508568518738	0	0
0.164509249459378	0	0	0	0	0.0256520584371162	0.0064744535400501	0.187046523923211	0	0	1	0	0	0.172188099572639	0	0	0	0
0.250987098401436	0.185549757273741	0	0.0302290516093424	0	0	0	0	0	0.122095820488291	0	1	0.280190846088755	0.0979570014481096	0.0974365449213621	0	0	0.0966803731064749
0	0	0.164682944937483	0.115847192255605	0.29992382338388	0.309317348319312	0.18833871935241	0.142818508286206	0	0	0	0.280190846088755	1	0.106332186054188	0	0.338520202469128	0	0
0	0	0.229738643315849	0	0	0	0	0	0.141847670442849	0	0.172188099572639	0.0979570014481096	0.106332186054188	1	0	0.0768288602671034	0	0.089898849076099
0	0	0.113126763028093	0	0.0560184405084325	0	0	0.18107299977079	0	0.00339234899226197	0	0.0974365449213621	0	0	1	0	0	0
0.096658276026425	0.381159976126592	0	0	0	0	0	0.104153777434314	0	0.0935508568518738	0	0	0.338520202469128	0.0768288602671034	0	1	0.0182524437544937	0.205488438132673
0	0	0.111261109747679	0.151180558092891	0	0	0	0.00736342365195061	0.031627803568161	0	0	0	0	0	0	0.0182524437544937	1	0.0833025700501883
0	0.110594647600959	0.0898471771060885	0.0398838738564465	0.250234083279913	0.0995087176804893	0	0.0699441257754857	0	0	0	0.0966803731064749	0	0.089898849076099	0	0.205488438132673	0.0833025700501883	1
