1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0.0661563198567405	0	0	0	0.076251406093366	0	0	0	0	0	0	0	0	0	0.0172754129887246	0
0	0.0661563198567405	1	0.018095148934801	0	0	0.0866201249776622	0	0.071052188784122	0.214157802369962	0.101174353518882	0.139069058130619	0.165811035750082	0.120647226372223	0	0	0	0.0921073903511321
0	0	0.018095148934801	1	0	0.0885259011898629	0	0	0	0	0	0	0	0	0.108935863169665	0	0	0
0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.274038549563922	0	0	0
0	0	0	0.0885259011898629	0	1	0	0	0	0.261428870545635	0	0	0	0	0	0	0	0
0	0.076251406093366	0.0866201249776622	0	0	0	1	0	0	0	0	0	0	0	0.131760731536506	0.00170123651077454	0	0
0	0	0	0	0	0	0	1	0	0.0384177507184901	0	0	0	0	0.0665696599505493	0	0	0
0	0	0.071052188784122	0	0	0	0	0	1	0	0	0	0	0	0.224519561494621	0	0	0
0	0	0.214157802369962	0	0	0.261428870545635	0	0.0384177507184901	0	1	0	0	0	0	0.267928770915889	0	0.0661367067704553	0
0	0	0.101174353518882	0	0	0	0	0	0	0	1	0	0	0	0.0771404706497585	0	0	0
0	0	0.139069058130619	0	0	0	0	0	0	0	0	1	0	0	0.0150915274938863	0	0	0
0	0	0.165811035750082	0	0	0	0	0	0	0	0	0	1	0	0.128437565454789	0	0	0
0	0	0.120647226372223	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
0	0	0	0.108935863169665	0.274038549563922	0	0.131760731536506	0.0665696599505493	0.224519561494621	0.267928770915889	0.0771404706497585	0.0150915274938863	0.128437565454789	0	1	0	0.179169160280287	0.264699733865813
0	0	0	0	0	0	0.00170123651077454	0	0	0	0	0	0	0	0	1	0	0
0	0.0172754129887246	0	0	0	0	0	0	0	0.0661367067704553	0	0	0	0	0.179169160280287	0	1	0
0	0	0.0921073903511321	0	0	0	0	0	0	0	0	0	0	0	0.264699733865813	0	0	1
