1	0.0355079550159329	0.0331098578198812	0	0.240045075488755	0	0.12425516022366	0	0	0	0	0	0	0	0	0	0	0.0527733996041776
0.0355079550159329	1	0	0	0	0	0	0	0	0	0.138623812108901	0	0	0	0	0	0	0
0.0331098578198812	0	1	0	0	0	0.114946545078706	0.00105762649157661	0.0355560806910132	0	0.00491055971651262	0	0.122085812516039	0.0621888429085105	0.137667255629853	0	0.156870195605724	0.0521314068188621
0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.240045075488755	0	0	0	1	0	0	0.0826818743891511	0.0173808777504878	0	0	0	0.578746421152801	0.531642670162738	0.439215946542139	0.151997606119124	0.298230099409781	0
0	0	0	0	0	1	0	0	0	0	0	0	0.082717050205973	0.20769254952037	0	0	0	0
0.12425516022366	0	0.114946545078706	0	0	0	1	0	0	0.0593848293234088	0.141146232697268	0	0.0532378959668494	0.257730292601613	0.340079344482502	0.00913835322799734	0.249043611018721	0
0	0	0.00105762649157661	0	0.0826818743891511	0	0	1	0	0	0	0	0	0	0	0	0	0
0	0	0.0355560806910132	0	0.0173808777504878	0	0	0	1	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.0593848293234088	0	0	1	0	0	0	0	0	0	0	0
0	0.138623812108901	0.00491055971651262	0	0	0	0.141146232697268	0	0	0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1	0.281735034669255	0.285355995239143	0.180099070433731	0.232067199583494	0.26260182102056	0
0	0	0.122085812516039	0	0.578746421152801	0.082717050205973	0.0532378959668494	0	0	0	0	0.281735034669255	1	0	0	0	0	0.318310302011849
0	0	0.0621888429085105	0	0.531642670162738	0.20769254952037	0.257730292601613	0	0	0	0	0.285355995239143	0	1	0	0	0	0.277556301069402
0	0	0.137667255629853	0	0.439215946542139	0	0.340079344482502	0	0	0	0	0.180099070433731	0	0	1	0	0	0.186422329904996
0	0	0	0	0.151997606119124	0	0.00913835322799734	0	0	0	0	0.232067199583494	0	0	0	1	0	0.0652675914104562
0	0	0.156870195605724	0	0.298230099409781	0	0.249043611018721	0	0	0	0	0.26260182102056	0	0	0	0	1	0.0879263329714269
0.0527733996041776	0	0.0521314068188621	0	0	0	0	0	0	0	0	0	0.318310302011849	0.277556301069402	0.186422329904996	0.0652675914104562	0.0879263329714269	1
