1	0.0999110342996896	0	0.136308539655249	0	0	0	0	0	0	0	0	0	0	0	0.125797257567431	0	0.0078545116626574
0.0999110342996896	1	0.144063814098207	0	0	0.112806536457296	0	0	0.0989892910140181	0.235532891348086	0.33506512372214	0	0.152680885063425	0	0	0.116197796799923	0	0.385586771947388
0	0.144063814098207	1	0	0.0321973076458608	0	0	0.264704620635954	0	0	0	0	0	0	0	0	0	0
0.136308539655249	0	0	1	0	0	0	0	0	0.017789543864131	0	0	0	0	0.211539582215304	0	0	0
0	0	0.0321973076458608	0	1	0.206665853573002	0	0	0	0.0789337594587867	0.0416890777926773	0	0.177408727954668	0	0	0.381652027355483	0	0.107024545602622
0	0.112806536457296	0	0	0.206665853573002	1	0	0.0380632751314292	0	0	0	0	0	0	0.288450761959345	0	0.010839112206843	0.0398232988213526
0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.206597784963839
0	0	0.264704620635954	0	0	0.0380632751314292	0	1	0	0	0.181614709834739	0	0.015344237454285	0	0	0.227283638767911	0	0.400170197470759
0	0.0989892910140181	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
0	0.235532891348086	0	0.017789543864131	0.0789337594587867	0	0	0	0	1	0	0	0	0	0	0	0.156978686841521	0
0	0.33506512372214	0	0	0.0416890777926773	0	0	0.181614709834739	0	0	1	0	0	0	0.273037594941788	0	0.102001524476303	0
0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0216322985378566	0	0
0	0.152680885063425	0	0	0.177408727954668	0	0	0.015344237454285	0	0	0	0	1	0	0.0726689709444163	0	0.0580417421910122	0
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
0	0	0	0.211539582215304	0	0.288450761959345	0	0	0	0	0.273037594941788	0	0.0726689709444163	0	1	0.591935314298184	0	0
0.125797257567431	0.116197796799923	0	0	0.381652027355483	0	0	0.227283638767911	0	0	0	0.0216322985378566	0	0	0.591935314298184	1	0	0
0	0	0	0	0	0.010839112206843	0	0	0	0.156978686841521	0.102001524476303	0	0.0580417421910122	0	0	0	1	0.320180189675134
0.0078545116626574	0.385586771947388	0	0	0.107024545602622	0.0398232988213526	0.206597784963839	0.400170197470759	0	0	0	0	0	0	0	0	0.320180189675134	1
