1	0	0	0	0.154666243984015	0.14309876222411	0	0	0	0	0.102368312887771	0	0.305361401843087	0	0.114756267244397	0	0	0
0	1	0	0	0	0	0	0	0	0	0.0555220722421605	0	0	0	0	0	0	0
0	0	1	0	0.225732981462887	0.0269684662015661	0.122919183157785	0.295214261856037	0	0	0	0.0824103841827348	0	0.103717614779253	0.0421336934276533	0.188357968384086	0	0.210272632836277
0	0	0	1	0	0	0	0	0	0	0	0	0.0551116617650787	0	0	0	0	0
0.154666243984015	0	0.225732981462887	0	1	0	0	0	0.204683233071201	0.2301526545305	0.065822673714099	0.217542428403917	0.0165783765167462	0.431466165933554	0	0.0279556171005573	0	0.0709530270844224
0.14309876222411	0	0.0269684662015661	0	0	1	0	0	0.0232931763276775	0	0.0504499618411274	0	0.121426509656969	0.0796434253990953	0.0290696241472968	0	0	0
0	0	0.122919183157785	0	0	0	1	0	0.0338167889869266	0	0.099321878968716	0	0.37770655821263	0.117384892320353	0.115665037184531	0	0	0
0	0	0.295214261856037	0	0	0	0	1	0	0.058022630508812	0	0	0.327215777708295	0	0	0	0	0
0	0	0	0	0.204683233071201	0.0232931763276775	0.0338167889869266	0	1	0	0	0	0	0	0	0.0537922610393305	0	0.0471797353670122
0	0	0	0	0.2301526545305	0	0	0.058022630508812	0	1	0	0	0	0	0.122174373227526	0	0	0
0.102368312887771	0.0555220722421605	0	0	0.065822673714099	0.0504499618411274	0.099321878968716	0	0	0	1	0.01203039602758	0	0	0	0	0	0
0	0	0.0824103841827348	0	0.217542428403917	0	0	0	0	0	0.01203039602758	1	0.0714259015996337	0	0.127099756896858	0	0	0
0.305361401843087	0	0	0.0551116617650787	0.0165783765167462	0.121426509656969	0.37770655821263	0.327215777708295	0	0	0	0.0714259015996337	1	0.173148799981635	0	0.279151713590669	0	0.0870394928402065
0	0	0.103717614779253	0	0.431466165933554	0.0796434253990953	0.117384892320353	0	0	0	0	0	0.173148799981635	1	0.177238971833119	0	0	0
0.114756267244397	0	0.0421336934276533	0	0	0.0290696241472968	0.115665037184531	0	0	0.122174373227526	0	0.127099756896858	0	0.177238971833119	1	0.121365649608674	0	0.0969939455881752
0	0	0.188357968384086	0	0.0279556171005573	0	0	0	0.0537922610393305	0	0	0	0.279151713590669	0	0.121365649608674	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
0	0	0.210272632836277	0	0.0709530270844224	0	0	0	0.0471797353670122	0	0	0	0.0870394928402065	0	0.0969939455881752	0	0	1
