1	0	0	0.00165559104337754	0.346012057704371	0	0.02028573330752	0.106623476277956	0
0	1	0	0	0	0	0.167236442582601	0	0.155687960180131
0	0	1	0	0	0.1429365615058	0	0.243817823043244	0
0.00165559104337754	0	0	1	0	0	0	0	0
0.346012057704371	0	0	0	1	0.177749245658451	0	0	0
0	0	0.1429365615058	0	0.177749245658451	1	0.207296432968408	0	0.0294945208800073
0.02028573330752	0.167236442582601	0	0	0	0.207296432968408	1	0.362606045344345	0
0.106623476277956	0	0.243817823043244	0	0	0	0.362606045344345	1	0.308206902514137
0	0.155687960180131	0	0	0	0.0294945208800073	0	0.308206902514137	1
