1	0.25579774636798	0	0.086244611928302	0	0.11991048356358	0	0	0
0.25579774636798	1	0.184387410846856	0	0.219445830507017	0	0.13152120104913	0	0.0451493523214327
0	0.184387410846856	1	0	0	0.264266938758726	0	0	0
0.086244611928302	0	0	1	0.0905263662826527	0	0	0	0
0	0.219445830507017	0	0.0905263662826527	1	0.051336256968371	0	0	0
0.11991048356358	0	0.264266938758726	0	0.051336256968371	1	0	0	0.172531208761613
0	0.13152120104913	0	0	0	0	1	0	0.0714806649764857
0	0	0	0	0	0	0	1	0
0	0.0451493523214327	0	0	0	0.172531208761613	0.0714806649764857	0	1
