1	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0
0	0	1	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0
0	0	0	0	1	0.0464903358268312	0	0	0.0896255903753847
0	0	0	0	0.0464903358268312	1	0	0	0.0566009448028434
0	0	0	0	0	0	1	0	0.050889097620523
0	0	0	0	0	0	0	1	0
0	0	0	0	0.0896255903753847	0.0566009448028434	0.050889097620523	0	1
