1	0	0	0	0.186917138219066	0	0	0.0270738902992638	0
0	1	0	0	0	0	0	0	0
0	0	1	0	0	0	0.104094192747404	0	0
0	0	0	1	0	0	0	0.157099414283768	0.0233839165854178
0.186917138219066	0	0	0	1	0	0.169698072842805	0	0
0	0	0	0	0	1	0	0	0
0	0	0.104094192747404	0	0.169698072842805	0	1	0.199065695157701	0
0.0270738902992638	0	0	0.157099414283768	0	0	0.199065695157701	1	0
0	0	0	0.0233839165854178	0	0	0	0	1
