1	0.215028222521927	0	0	0.0497566646059981	0	0.138765373106429	0	0.150478024989075
0.215028222521927	1	0	0.326043924234395	0	0	0	0	0
0	0	1	0.0600799744801054	0	0	0	0	0.0287461954997256
0	0.326043924234395	0.0600799744801054	1	0.453854856583248	0	0.396631553999808	0.0768088133306401	0.193083253193349
0.0497566646059981	0	0	0.453854856583248	1	0	0	0	0
0	0	0	0	0	1	0	0	0.058688833911893
0.138765373106429	0	0	0.396631553999808	0	0	1	0	0
0	0	0	0.0768088133306401	0	0	0	1	0
0.150478024989075	0	0.0287461954997256	0.193083253193349	0	0.058688833911893	0	0	1
