1	0	0	0	0	0	0.0389278494235815	0	0
0	1	0	0.144999649400417	0	0	0	0	0
0	0	1	0	0	0	0	0.0194878864062885	0
0	0.144999649400417	0	1	0	0.0160140078831093	0.00749647976738278	0	0
0	0	0	0	1	0	0	0.0493070859094017	0
0	0	0	0.0160140078831093	0	1	0	0	0
0.0389278494235815	0	0	0.00749647976738278	0	0	1	0	0
0	0	0.0194878864062885	0	0.0493070859094017	0	0	1	0
0	0	0	0	0	0	0	0	1
