1	0	0	0.382475963481292	0.244816806269827	0.0932283331065949	0.0985699979413943	0	0	0.160461458213911	0.0973339041674653	0	0	0
0	1	0	0.0392178281748391	0	0.0629078755877772	0	0.22882289841482	0.230048963425985	0.0233638942463146	0	0	0.0325749956539509	0
0	0	1	0	0.282952457817254	0.0341278679768703	0.104513221742695	0	0	0	0.30611196695062	0.387161874746399	0.272098689611422	0.429851854879484
0.382475963481292	0.0392178281748391	0	1	0.543902346953842	0.0090653485151421	0.381423818706716	0	0.233188338630335	0.353828097830413	0.319404313360988	0.0179190131239431	0	0
0.244816806269827	0	0.282952457817254	0.543902346953842	1	0.00259466340101513	0.358441796790009	0	0.167504195167667	0.174975365650236	0.357823302156746	0.392078298616009	0	0.163169943302932
0.0932283331065949	0.0629078755877772	0.0341278679768703	0.0090653485151421	0.00259466340101513	1	0	0	0	0	0.141940954646453	0.2121728207258	0.183304040118511	0
0.0985699979413943	0	0.104513221742695	0.381423818706716	0.358441796790009	0	1	0	0.170997156679219	0.33157859229167	0.451646232082759	0.227977470225664	0	0
0	0.22882289841482	0	0	0	0	0	1	0.0124631364010364	0.0230380168658409	0.079353759652253	0	0.126127761289817	0
0	0.230048963425985	0	0.233188338630335	0.167504195167667	0	0.170997156679219	0.0124631364010364	1	0.284996162453713	0.258260130461634	0.173895678408404	0	0
0.160461458213911	0.0233638942463146	0	0.353828097830413	0.174975365650236	0	0.33157859229167	0.0230380168658409	0.284996162453713	1	0.383147112483819	0.00596560553816035	0	0
0.0973339041674653	0	0.30611196695062	0.319404313360988	0.357823302156746	0.141940954646453	0.451646232082759	0.079353759652253	0.258260130461634	0.383147112483819	1	0.187129461710549	0.180740872005866	0
0	0	0.387161874746399	0.0179190131239431	0.392078298616009	0.2121728207258	0.227977470225664	0	0.173895678408404	0.00596560553816035	0.187129461710549	1	0.108065412305783	0.257498402110075
0	0.0325749956539509	0.272098689611422	0	0	0.183304040118511	0	0.126127761289817	0	0	0.180740872005866	0.108065412305783	1	0.0947373337979116
0	0	0.429851854879484	0	0.163169943302932	0	0	0	0	0	0	0.257498402110075	0.0947373337979116	1
