1	0.159315780623379	0.228591438703158	0.222015889276286	0.228403376168408	0.219576152431477	0.103563059809248	0.182862645397804	0	0	0	0	0	0
0.159315780623379	1	0.324461906788268	0.145284424598096	0.0333567657654676	0.0561639659686235	0.0615273621207372	0.368051160721028	0.32365608149945	0.357898520037498	0.221669247862591	0.324589888734318	0	0.211143263290401
0.228591438703158	0.324461906788268	1	0.466064181458767	0	0.0611229160211682	0.197946888520056	0.321930923435443	0.189940397347496	0.0425032652484742	0	0.0262067589995752	0	0
0.222015889276286	0.145284424598096	0.466064181458767	1	0.0948222704456863	0.128014660985936	0.0541348722037214	0.412028326787607	0.178313596486107	0.127842280611729	0	0	0	0
0.228403376168408	0.0333567657654676	0	0.0948222704456863	1	0	0.191845554825065	0.023067446018825	0.25222514364961	0.155850904361164	0.0399556078693453	0.0519140489731238	0	0
0.219576152431477	0.0561639659686235	0.0611229160211682	0.128014660985936	0	1	0.0800558222488353	0.167443829108392	0	0.153439158324537	0.0843301733909634	0	0	0.0523336790038344
0.103563059809248	0.0615273621207372	0.197946888520056	0.0541348722037214	0.191845554825065	0.0800558222488353	1	0	0.380406113105456	0.145795655536948	0	0.0040256847279841	0	0
0.182862645397804	0.368051160721028	0.321930923435443	0.412028326787607	0.023067446018825	0.167443829108392	0	1	0.175339389920159	0.321071041131658	0.256382316785251	0.156214447774572	0.1448268133323	0.166026587621401
0	0.32365608149945	0.189940397347496	0.178313596486107	0.25222514364961	0	0.380406113105456	0.175339389920159	1	0.483047657568415	0.00491074675249565	0.106720087723139	0	0
0	0.357898520037498	0.0425032652484742	0.127842280611729	0.155850904361164	0.153439158324537	0.145795655536948	0.321071041131658	0.483047657568415	1	0.11882072516364	0.0854660908070795	0.077227666015755	0.203825791191988
0	0.221669247862591	0	0	0.0399556078693453	0.0843301733909634	0	0.256382316785251	0.00491074675249565	0.11882072516364	1	0.303484039466086	0.463461507205031	0.326727386715298
0	0.324589888734318	0.0262067589995752	0	0.0519140489731238	0	0.0040256847279841	0.156214447774572	0.106720087723139	0.0854660908070795	0.303484039466086	1	0.56063576834424	0.542151748826326
0	0	0	0	0	0	0	0.1448268133323	0	0.077227666015755	0.463461507205031	0.56063576834424	1	0.704441785009835
0	0.211143263290401	0	0	0	0.0523336790038344	0	0.166026587621401	0	0.203825791191988	0.326727386715298	0.542151748826326	0.704441785009835	1
