1	0.189706512663762	0.275344548030919	0.306788710521338	0.208859310613515	0.0406623104517577	0.236152513891326	0.1356477115718	0.21732097305985	0	0	0.0175973107741546	0.228455134177846	0.0587937771508494	0	0	0.216681738606263	0.0569274731088598	0	0	0.0386734271513786	0.113774744903371	0	0.0156512032410541	0	0	0	0	0	0.0583317510708931	0.0479246115723093	0	0	0	0.00520897101465376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0754777173732943	0.165786406932092	0	0	0.086361027937631	0	0	0	0
0.189706512663762	1	0.305404608136222	0	0.163505993411894	0.311371082299476	0.0981077336223114	0.156353827870318	0.25444580783817	0.1713836909757	0.0289042284632291	0	0.140409224519735	0.0369553605985989	0	0	0	0	0	0	0	0	0	0	0	0	0.0727556400611546	0	0	0	0.334479548541	0.065437363346303	0	0	0	0	0	0	0	0	0	0.0503890762183937	0	0	0.00751082945865861	0	0	0	0	0	0	0	0	0	0	0	0	0
0.275344548030919	0.305404608136222	1	0.245312422020283	0.508330588520294	0.283791779427375	0.456617172602362	0.446230910902881	0.619752515191848	0.504896904550413	0	0	0.251445634854208	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00857637051622037	0	0	0	0.220896442521653	0	0	0	0	0	0	0	0	0	0	0.0232208767382404	0	0	0.0363519934362627	0	0	0	0	0	0	0	0	0	0	0	0	0
0.306788710521338	0	0.245312422020283	1	0.199411675570332	0.0710158742823795	0.154659120783329	0.139687509445308	0.270027687912629	0.115854481857642	0	0.188750727123659	0.154250310271887	0	0.0124036578143676	0.0704026802920664	0.17654125923852	0	0.0482697966741506	0	0.012994096472587	0.0349868528934559	0	0	0.061093366475437	0	0.0294864099072883	0.14172182233423	0	0.0115306464574201	0.0652708744718753	0	0	0	0	0.0654665457503713	0	0.0491932877138649	0	0	0	0.0215946692375796	0	0	0.00894404209441818	0	0	0.000815996351700336	0	0	0.202276239813285	0.0870285603814221	0	0.102088140742895	0	0	0	0
0.208859310613515	0.163505993411894	0.508330588520294	0.199411675570332	1	0.363044513481686	0.579811471533706	0.483520322159062	0.417655561138163	0.237391586195486	0	0.174532390759782	0.0899136278786574	0	0	0	0.0431691324301018	0	0.0685961985259594	0.00837807214139184	0	0	0	0	0	0	0.113167788424832	0	0	0	0.30151036012803	0	0	0	0	0	0	0.0374378780110273	0	0	0	0.117307892671696	0	0	0.275974895137377	0.0119192912496312	0	0	0.020638867579792	0	0	0.152991217680281	0	0	0	0	0	0
0.0406623104517577	0.311371082299476	0.283791779427375	0.0710158742823795	0.363044513481686	1	0.425528553734115	0.0549965848950269	0.148411184025033	0.21342719586498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.218745793684837	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0456012416435277	0.0489677865475786	0	0	0	0	0.0225013878404884	0	0	0	0	0	0	0
0.236152513891326	0.0981077336223114	0.456617172602362	0.154659120783329	0.579811471533706	0.425528553734115	1	0.322883715686534	0.399300358597891	0.400503271507315	0	0.0532488385908729	0.0586991913603899	0	0	0	0.105835375442405	0	0.039727131605491	0	0	0	0	0	0	0	0	0	0	0	0.157445467724492	0	0	0	0	0	0	0	0	0	0	0.00306484057973474	0	0	0.142781591270357	0	0	0.00280419724488472	0	0.0199520789317641	0	0.0841399432784059	0	0	0	0	0	0
0.1356477115718	0.156353827870318	0.446230910902881	0.139687509445308	0.483520322159062	0.0549965848950269	0.322883715686534	1	0.348142018747922	0.312383958982218	0	0.0593915372367203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0647808348646749	0	0	0	0.249966871565148	0	0.0513652912473926	0	0	0	0	0	0	0	0	0.0751464765083235	0	0	0.228470460354532	0	0	0	0	0	0	0	0	0	0	0	0	0
0.21732097305985	0.25444580783817	0.619752515191848	0.270027687912629	0.417655561138163	0.148411184025033	0.399300358597891	0.348142018747922	1	0.348944323869462	0	0	0.349869123887229	0.0155986257406919	0	0	0.00208249268449433	0	0	0	0	0	0	0	0	0	0	0	0	0.028444880629102	0.184116695816707	0	0.0701876081324581	0	0	0	0	0.0904524949759923	0	0	0	0.136395999869585	0	0	0.0215511632272201	0	0	0	0	0	0	0.205914554552268	0	0	0	0	0	0
0	0.1713836909757	0.504896904550413	0.115854481857642	0.237391586195486	0.21342719586498	0.400503271507315	0.312383958982218	0.348944323869462	1	0.0977968398171788	0	0.0637019228640742	0	0	0	0.018783026287999	0	0	0	0	0	0	0	0	0	0	0	0	0	0.163695009529453	0	0.00589912815490115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0485839003487834	0	0	0	0	0	0	0	0	0	0
