1	0	0	0	0.640299280242274	0.675431475036677	0.000511186480090933	0	0.783375165625379	0.686960648655308	0	0	0.103365920995204	0.0110017546812261	0	0.385327863619161	0.265314111731462	0	0.489067133782565	0.342021574133547	0	0.209491314163597	0	0	0	0.0310041245593659	0.204051076236412	0.0264410396248988	0	0.00147306858357645	0	0	0	0.146824966997757	0.454643307718581	0	0.406016523131235	0	0	0	0.433438488145181	0	0.0363745889897045	0.356900270447224	0	0.146238850213574	0	0.00493193621278322	0	0	0	0.560001943964767	0.0954564298842643	0	0.116560811697123	0.696074716045032	0	0
0	1	0.181297885158564	0.18259652270621	0.0748870827698401	0.0757395441877807	0.115627512331657	0.159632388885523	0	0	0	0	0	0.285274007179902	0.166686102068079	0	0	0.0123511190333023	0	0	0.068553326211795	0	0.0937084655963398	0	0	0	0	0	0	0	0	0	0	0.14293777956385	0	0.210209642402452	0.187985685579614	0	0.0490204252850675	0.127652996282155	0	0.0639962792863263	0	0.0736170565581702	0	0	0	0	0.211407315537012	0.312257799446011	0.0867729003749125	0	0.100056050074392	0	0	0	0	0.0337390692620479
0	0.181297885158564	1	0.113226773021713	0.333207064547966	0.134082638019104	0.619822389267714	0.180754437814112	0	0	0.306834222638437	0	0.106079054686156	0.312808843868361	0.209668364661793	0.175062787993947	0	0	0	0	0	0	0	0	0.0676738248307096	0	0	0	0	0.0560382880952731	0	0.0840091769583288	0.14263785424652	0.0192871825250392	0	0	0	0.11608305826336	0	0	0	0.0567352739390625	0.0567538977756414	0	0.350679764391444	0.12190532284641	0.180745962119626	0.139957248595543	0.278516877505052	0.150143892739936	0.0371199848176589	0	0.06180304099547	0	0.181705721584318	0	0	0.427249004571987
0	0.18259652270621	0.113226773021713	1	0	0	0.105283174315832	0.125558910070388	0	0	0.0251458993450112	0	0.141058736955377	0.130786934004123	0.00449073362884424	0	0	0	0	0	0	0.104045837208602	0	0.252297689112376	0.191646391437069	0	0	0	0	0.156515601199403	0	0.0822233302109495	0.0839400579221197	0	0.016479664112732	0	0	0.0919069437071903	0.21295582264339	0.244607503407064	0	0	0	0	0.0337058872736908	0.0286476441791317	0.00682745793619186	0	0.0900286023753793	0.133638042509719	0.0395517801310974	0	0	0	0	0	0	0.0541155400759108
0.640299280242274	0.0748870827698401	0.333207064547966	0	1	0.568693356216879	0.406815703491909	0	0.421587169010433	0.443603966720056	0	0	0.234376632543904	0.229280681050003	0.0009982050919277	0.40935172707273	0.157324556798563	0	0.271528995390239	0.0928495703272588	0	0	0	0	0	0	0.0612266880661532	0	0	0	0	0	0.022520812089673	0.0621195987445972	0.107663211178783	0	0.245202611649031	0	0	0	0.207998836841789	0	0.137253655629993	0	0.207506708354233	0.259989283386295	0	0.129781959851162	0.201754333597896	0	0.147069039315712	0.340050793359729	0.154231578937947	0	0.145962186257277	0.29516250702628	0	0.0045015286353636
0.675431475036677	0.0757395441877807	0.134082638019104	0	0.568693356216879	1	0.310175384325313	0	0.555902887724394	0.569383010351938	0	0	0	0.063193645572059	0	0.37142749373325	0.301724903723637	0	0.333895869901085	0.275287859073678	0	0.0399670192950872	0	0	0	0.148509398948683	0.28890351305688	0.0422022379832215	0	0.172198924953112	0	0	0.0913051586681341	0	0.32075487111846	0.10355580436894	0.31113832764971	0	0	0	0.447110633685838	0	0.152168955030813	0.261801467360403	0	0.0878636200853079	0	0	0.00226931300713447	0	0	0.465049016206622	0.208432945414834	0	0.0360618109976347	0.389171420269368	0	0
0.000511186480090933	0.115627512331657	0.619822389267714	0.105283174315832	0.406815703491909	0.310175384325313	1	0.110821524191203	0	0.0258676220085841	0.15067992793837	0.0765545724226257	0.00987228222443197	0.171822841132062	0.205589153550961	0.171158329472883	0.0814064965714198	0.223261034456847	0	0	0	0	0	0.0267918052912346	0	0.15775117681441	0.0437198233390042	0.0720900555667413	0	0.140321349238517	0.0493815753306168	0.186615886043227	0.311521498683478	0	0	0	0	0.163870888967872	0	0	0.0416681315405382	0	0.150980689236423	0	0.305179566039421	0.233135508895334	0	0.118448152955971	0.327541988247382	0	0.00452273674133904	0.0019782825564652	0.203461370692746	0	0.170240479831671	0	0	0.387566248506743
0	0.159632388885523	0.180754437814112	0.125558910070388	0	0	0.110821524191203	1	0	0	0	0	0	0	0	0.0514952060202795	0.0479597073930763	0.0409095362280735	0	0	0.137970971365127	0.0184173529779411	0.180952353587551	0	0	0.000922185188294523	0	0.0124622965212685	0	0	0	0.146707335734994	0	0.166697193769705	0.0576710271774989	0.151349520054031	0.0984276566921213	0	0.27370692408564	0.0344012405422492	0	0.163068791076902	0	0.0350368976630051	0.0413819681204004	0.0954296398398366	0.081370720336926	0	0.0264966849022952	0.35189484900217	0.0982264299452332	0.00761624638749729	0.117061815805153	0	0	0.0321876515810684	0	0.214326125984531
0.783375165625379	0	0	0	0.421587169010433	0.555902887724394	0	0	1	0.545122557489647	0	0	0.0282017174246719	0	0	0.395666880362036	0.21067427591356	0	0.438688672929026	0.296507763692785	0	0.124459890441825	0	0	0	0.0504145327493103	0.163900531716519	0.10469174632942	0	0	0.028903384933101	0	0.0238059007393474	0.142094883557134	0.310556524101485	0	0.303959944847372	0	0	0	0.426607209434262	0	0	0.263929304998177	0	0.075515506254004	0	0.0245819648821815	0	0	0	0.465474581952802	0.0566478769855725	0	0.23999416310308	0.525329044783536	0	0
0.686960648655308	0	0	0	0.443603966720056	0.569383010351938	0.0258676220085841	0	0.545122557489647	1	0	0	0	0	0	0.276108825859561	0.575292554106935	0	0.251501217860134	0.370359832505707	0	0.154126966924315	0	0	0	0	0.350483462583638	0.0891620640828237	0	0	0	0	0	0	0.211982167274848	0.330373366602104	0.478549221786604	0	0	0	0.603522711282953	0	0.0919263103637444	0.393713483319463	0	0.0787941488656997	0	0	0	0	0	0.621265074063075	0.118865465621872	0	0	0.470625286231666	0	0
0	0	0.306834222638437	0.0251458993450112	0	0	0.15067992793837	0	0	0	1	0	0	0	0	0	0	0	0	0.0970174555227552	0	0.0422281971252713	0.185721948180389	0.0387307235429764	0.0187909492505879	0.0546557263008721	0	0.217825796026738	0.0472702792298591	0.0587914234624219	0	0.143187891681025	0	0	0	0.00974169734922394	0	0.120641407833901	0	0.195245866184429	0	0.191201180074284	0.0607246720332831	0	0.143811446041259	0	0.16240990979242	0.0946152335215358	0	0	0.0444740172551364	0	0	0	0.0790585725462261	0	0	0.312879434402643
0	0	0	0	0	0	0.0765545724226257	0	0	0	0	1	0	0	0.290488023563326	0	0	0.365985906305562	0	0	0	0	0	0.490177197046683	0.449993906241613	0.12519432544193	0.0158571912704397	0.12967417402499	0.207646651987979	0.00128707504106601	0.171308220603783	0.125214587094489	0.357324898315321	0	0	0	0	0.7575275962189	0	0.115874979877884	0	0.0578932566415726	0	0	0	0	0	0	0.0459462349012789	0	0	0	0	0	0.050040967207486	0	0	0.0572367855541309
0.103365920995204	0	0.106079054686156	0.141058736955377	0.234376632543904	0	0.00987228222443197	0	0.0282017174246719	0	0	0	1	0.129497127663445	0	0.394507554955852	0	0.00237750151419906	0.106748424256629	0	0	0	0.0745804927950414	0	0	0	0	0	0	0	0.0277608175259115	0.0019543404608419	0.0899378685024321	0.295241287733553	0.21317439733343	0	0	0.0414779725112836	0	0.108701668944216	0	0.016187964498151	0.0879217137025486	0	0.631424379636149	0.62356114399508	0.352001139568269	0.420708491266314	0.522915861039302	0.261333221816055	0.318498640274395	0	0.202564872107986	0	0.0318874616989118	0.11409680519818	0	0.21366796968589
0.0110017546812261	0.285274007179902	0.312808843868361	0.130786934004123	0.229280681050003	0.063193645572059	0.171822841132062	0	0	0	0	0	0.129497127663445	1	0	0.232897991869823	0	0.0230397737467987	0.0279925850807672	0	0	0	0.0403114429094392	0	0	0	0	0	0	0	0.00286996490789789	0	0	0.0640570992077704	0	0.0295988237438458	0.0526546445256678	0	0	0.0611705237801724	0.0055334011243378	0	0	0	0.226718481994686	0.168410249351067	0.00957432969749527	0.215214783943008	0.307353075076397	0.196892032929447	0.214717785061823	0	0	0	0.0258620624883401	0	0	0
