1	0	0	0	0	0	0.0107619762459429	0.0175839359266837	0.211749395233075	0	0	0.0257075922484665	0	0	0.0833287074571653	0	0.0663040209846068	0.114797655403885	0.0379945575608038	0	0	0.0335795215148053	0	0.022361168243751	0.0216770827486494	0	0.186142045025061	0.0557953340279724	0.295654912217541	0.0962672026649935	0.193838838215933	0	0.290508894067227	0.105675483208313	0.0383653019668591	0.103504653548993	0	0	0	0.301838104322983	0	0	0.037200044139218	0	0	0	0	0.0860313865488369	0.0768322541168269	0	0	0.102130305133051	0.0260472368899398	0.156159649108553	0	0	0	0
0	1	0.030976104952433	0.0735444196923323	0.00723170615159786	0	0	0	0	0	0	0.0123209842966735	0	0.114306720642215	0	0	0	0.0951239931402319	0.0899691420465444	0.0554446842353765	0	0.263443825367072	0	0	0	0.0754536183082919	0	0.100325078122619	0	0	0.0570865941138279	0	0	0	0	0.150359949995782	0.287904318048064	0	0	0	0	0.00729443756553913	0	0	0.0974919447612251	0.187073959611039	0.228585159285798	0.11664646009285	0	0.081801391738994	0	0	0	0	0.0508573611278179	0	0.00121048051046533	0.222780384069807
0	0.030976104952433	1	0	0	0.0190952492781989	0	0.193487029497067	0.270635835944835	0	0	0	0	0	0	0	0.00524279989438821	0.148263185406039	0.00307653327028903	0	0	0	0	0	0	0	0	0.134271284873138	0.327594478095586	0	0.140735127843739	0	0.131995722537599	0.0863384366868431	0	0	0	0	0	0.226033059804891	0.075771921280017	0.104639004257789	0.134961797806948	0	0	0	0	0	0.0923851781081944	0	1.03025597854818e-05	0.361571827034593	0.00180551436217348	0.142547741091402	0	0	0.00280285556953104	0
0	0.0735444196923323	0	1	0	0	0	0.268775120290765	0.115891513035314	0	0	0	0	0	0	0	0	0.113453753092136	0	0	0	0	0	0	0	0.0333820932057901	0	0.187274522695489	0.238245898195235	0	0	0.0245411250342639	0.0891849526475561	0	0	0.00419712724399469	0.174395408795289	0	0	0.207424584119429	0.11288647736509	0.144112516223813	0	0.0055000163597393	0	0	0	0	0	0	0.158803943350082	0	0	0	0	0	0	0
0	0.00723170615159786	0	0	1	0	0	0.0993875152479457	0.0507254065026975	0.0223478005174854	0	0	0	0	0	0	0	0.21323379810277	0.0560826652144504	0	0	0.0337451829409195	0	0.0584799201616011	0	0	0	0.128110331833968	0	0	0	0.0566362045190604	0	0.127380699646415	0	0.0875299687038539	0.253127827663834	0	0	0.073950840949853	0.0581522653622949	0.429192609596063	0	0.00815627221217136	0	0	0.0965019039931171	0.0158723485653174	0	0	0.0720801905576926	0	0	0	0	0.0303376433415807	0.0994672353849089	0
0	0	0.0190952492781989	0	0	1	0	0	0	0	0	0	0	0	0	0	0.082921032098875	0.115322154848783	0.039231712088891	0	0	0	0	0.0744682311992345	0.258678870191453	0	0.00091964517049125	0.144691694033322	0.163176688799998	0	0	0	0.129537096751354	0.129975687189041	0.175235938381491	0.0584247542043752	0	0.130854217145306	0	0	0	0	0	0	0.00447815539309768	0	0	0	0.171360782337897	0	0.0588886351356694	0	0	0.222176293561209	0	0	0	0
0.0107619762459429	0	0	0	0	0	1	0	0	0	0.00255182787525631	0.135130703669595	0	0	0	0	0.0534352211366705	0.171898714897443	0.111896244026977	0	0	0.0656932681781228	0.050639956059258	0.124710969461789	0.36606572571413	0	0.113176978600899	0.0206962664981771	0	0.0459117763748582	0.0393465997532886	0	0.0476615063694431	0.141985688215768	0.0793657368607684	0.235531428184447	0	0.0524015990359335	0	0	0	0	0.0472430164464419	0.0133201486703623	0	0	0.074527724413134	0.19476583709066	0.140256823852504	0	0	0.119176277975147	0	0	0	0	0	0
0.0175839359266837	0	0.193487029497067	0.268775120290765	0.0993875152479457	0	0	1	0	0	0	0.136566700545164	0	0.102080623550036	0.165285310724108	0	0.143190794678114	0.0130589487707421	0	0	0	0	0.0242576573518669	0	0.250273476950794	0	0.345842678975062	0.0990061585492835	0.0666586616200384	0.401922708030267	0.261121827763098	0	0.276996334542278	0.249808372837037	0.140432313149069	0.167786559967438	0	0.0534424493882954	0	0.0321436390164855	0	0	0	0	0	0.0459382439914344	0	0.14244907988213	0.125839770646224	0.0412938806878848	0	0.0808353342217623	0	0.185316302399964	0	0.0280208090435467	0	0
0.211749395233075	0	0.270635835944835	0.115891513035314	0.0507254065026975	0	0	0	1	0	0.0937633643057035	0.270414491826915	0	0.11006108990268	0.0825211961465628	0	0.109803818873851	0	0.0605341571666166	0.0345747854259502	0	0.228852752323919	0.0914464295578135	0	0.204780274010085	0.073560277273522	0.198340850743099	0	0.0443130979391231	0.172051116139829	0.188454720293527	0	0.140479875944765	0	0.0869740483298745	0.138177275704555	0.0279938945173369	0	0	0	0	0	0	0	0	0.358981640244681	0.18215493948923	0.485384321756949	0	0.027136352898177	0	0.120340929085229	0	0.0593857293713121	0.149787622188419	0.201866467292801	0.20490035390605	0.0609663343469972
0	0	0	0	0.0223478005174854	0	0	0	0	1	0	0.0439361179093299	0	0.154925737300567	0.228070328860839	0	0.0784252224219873	0.0495975539527731	0.0132294777936998	0	0	0	0	0	0.0828606177220735	0.000623759486234683	0.240427503101295	0.153337298429693	0.294537653574209	0.292249217158693	0.217831121807395	0	0.336146945782213	0.256147988251082	0.18603170885871	0.0527674452481991	0.109589514034114	0	0	0.161921171746976	0.0134489082899054	0	0	0	0.0154519744641399	0.110513066105326	0.00374619475625333	0.067867304283174	0	0	0	0	0	0.181384010381791	0	0.00633403147863578	0	0
