1	0	0	0	0	0.108392385971504	0	0	0	0	0.00946255660416763	0	0.16396091565138	0	0	0.0698660232338759	0	0.0113430323615632	0	0	0	0	0.0479054483671048	0	0	0	0	0	0	0.0334608878801816	0	0.183315143805516	0	0	0	0	0	0	0	0.100034862896246	0	0	0.0791781201260212	0	0	0.036841730983285	0	0	0	0	0.0437290045185659	0	0	0	0	0	0.0297231721127372	0
0	1	0	0	0	0.20883158356045	0	0	0	0	0	0.0458713235118118	0.0674378460838183	0	0	0	0.0694722976084683	0	0	0	0	0.0466155666756259	0.230959925863786	0	0	0	0	0.189604607520925	0	0.1019990076417	0	0	0	0.115723021738747	0.044859960633262	0.0585434605735937	0	0.0406319780649552	0	0.262741620334313	0.138266822931088	0	0	0.095079511532532	0	0.0164648839646365	0	0	0	0	0	0	0	0	0.0782047254337184	0.0629266345396442	0	0
0	0	1	0	0	0.180203686536213	0	0	0	0	0	0	0.145615295604239	0	0	0.071481846701925	0.0863646762712216	0	0.0297928756345567	0	0	0	0.226486687889749	0.0166081251552322	0.0244083562854812	0	0.0636282302815939	0	0	0.0980860720950839	0	0	0	0.00263527361357329	0	0	0	0	0	0.0637178050524011	0.332632333942368	0.026111398757825	0	0	0.154203129569435	0.108862922092311	0	0	0	0	0	0	0	0	0.0483797181424178	0.0395065346995213	0	0
0	0	0	1	0	0.101545462250388	0	0	0	0	0	0	0.00282271691225037	0	0	0	0	0	0	0	0	0.00468116028555427	0	0	0	0	0.245202726989293	0	0	0.250908878199345	0.0314892260512647	0.0247299429511808	0	0	0	0	0	0	0	0.00670254720581127	0.0696414213306458	0	0	0	0	0.242781578869693	0	0	0	0	0	0.00164782514619905	0	0	0	0	0	0
0	0	0	0	1	0.0730083262345436	0	0	0	0.28049738046335	0.0610961076358254	0	0	0	0	0	0	0.0525747295964477	0	0	0	0	0.0228002544545981	0.075018955538712	0	0	0	0	0	0.044084914358916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.108392385971504	0.20883158356045	0.180203686536213	0.101545462250388	0.0730083262345436	1	0	0.196875588928198	0.219720802279092	0	0.250477444364102	0.131901786662161	0.127976681082698	0.0602518974929434	0.163076800740524	0.151160519227002	0	0.40687810427999	0	0.257245110921174	0.0513351589438826	0.0137235911403587	0	0	0.146708995888581	0.24789999832819	0.0037569260733758	0	0.0981970897143048	0	0.15596851684426	0.13538128789677	0.279990838195215	0.0627779716932379	0.258878515231148	0.0422172209991166	0.151270704781936	0.0267143942198884	0.232773343378683	0	0	0.0391554091833341	0.340227486938235	0.131743519762745	0	0.0481003035327132	0.0976980428297348	0	0.1228990214326	0.223764073010163	0.0941606570868202	0.127615718491821	0.0939272444394391	0	0	0.107730086832743	0.193562770242568	0.101612629752729
0	0	0	0	0	0	1	0	0.0400671560820418	0	0.0831385702474738	0	0.195928001669672	0	0	0	0.0811796933398067	0.0837368675416958	0	0.0261134013583596	0	0	0.0828365407797386	0.0431850855374135	0	0.0789479390352152	0.0295478479878249	0	0.124038575968157	0.067227570103214	0	0	0	0	0.146807504538501	0	0.010592437995075	0	0.103281497355189	0	0	0.0647319258779129	0.243675469431326	0.180554046759879	0	0.0171335785572855	0.0312890245551964	0	0.0303352504370472	0.139296990084216	0	0.173071076123701	0.120920723083413	0	0.0866484595426854	0	0.0224777003665103	0.157205248346065
0	0	0	0	0	0.196875588928198	0	1	0	0	0	0.216383876405474	0.211825052453169	0	0	0.153099139677393	0.0218640187069116	0	0.0797850300045875	0	0	0	0.478663299062403	0	0.181014596568358	0	0	0.179269481858423	0.00530186117556956	0.076217766855234	0.0679030826754378	0	0	0.153695484996114	0.0934327986643504	0	0	0.10371402665401	0	0.305830791510612	0.316098398829601	0	0	0.091378656950837	0.153261776058515	0	0.0849347119491696	0.144992259402894	0	0	0.062001281801988	0.128627980095845	0.17300615022437	0	0.0577905140170608	0.179581435950825	0	0.0942964494625926
0	0	0	0	0	0.219720802279092	0.0400671560820418	0	1	0.000679695932715457	0	0	0	0	0.136434722388355	0	0.179598933945059	0	0.0137593315307902	0	0	0.00343814005611066	0	0.275582045088669	0.0230000173495614	0.0679340310121247	0.225618692333382	0	0	0.128597323892761	0	0.0207602145631408	0	0.0505963659110702	0	0.162847817452151	0.107478514309545	0.170119730527317	0	0	0	0.12633137738667	0	0.00965715162039271	0.0165484325565575	0	0	0.0408442303735625	0.0266273481345213	0.00710947278755968	0	0	0	0	0	0.118379024371004	0.0175862112855965	0.0744919214802843
0	0	0	0	0.28049738046335	0	0	0	0.000679695932715457	1	0	0.414550500555604	0.434846636439277	0	0.0995045869384733	0.400740180484774	0.0628087434825366	0	0	0.214958341388754	0.0934426887274151	0	0.243846328281323	0.097775130448513	0.647369754878914	0.443393182233746	0.0703274953468538	0.278890987398426	0.271454875232212	0.23384427774472	0.121169356940695	0	0.241495171504032	0.352224349405374	0.585748216325253	0.113569837522294	0.21263443916396	0.145950189371298	0	0.265211559825908	0.405734958524784	0.303909159083597	0.271288891607471	0.396210776407123	0.370783829350213	0.0529120602428345	0.271274793889263	0.03386811631223	0.0952918525008339	0	0.00358389547213376	0.320853908535841	0.456946731731651	0	0.423422468756018	0.468474386566816	0.170808518869681	0.473838620372878
0.00946255660416763	0	0	0	0.0610961076358254	0.250477444364102	0.0831385702474738	0	0	0	1	0.0193988791706141	0.0242001814259596	0	0	0	0.00182686503223653	0	0.0699721350599417	0.000497036566797351	0	0	0.253443651728001	0.0784237265159409	0.126888400390372	0.00282972706933659	0.192199995985368	0.0295223916303596	0	0.342372956331643	0.0676185388770071	0	0	0.206931473464843	0.106412631029849	0.202107765055763	0	0.0983309496155096	0	0.157540160477161	0.216766141484254	0.0674065246728778	0	0.0720496686795806	0.0551957586982761	0.151715698696145	0.0286814206381021	0	0.0121899947048125	0	0	0.0320994049081333	0.0361194224141548	0	0.109766541889994	0.0772345777038958	0	0.0363753300001387
0	0.0458713235118118	0	0	0	0.131901786662161	0	0.216383876405474	0	0.414550500555604	0.0193988791706141	1	0	0	0	0	0	0	0	0	0	0.064645186727213	0	0.0593647014826231	0	0	0.00453249453534745	0	0	0.0170506529337173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.179413347093346	0	0	0	0.00908762826580583	0	0	0	0	0	0	0.0101285868132045	0
0.16396091565138	0.0674378460838183	0.145615295604239	0.00282271691225037	0	0.127976681082698	0.195928001669672	0.211825052453169	0	0.434846636439277	0.0242001814259596	0	1	0.151867819074417	0.013735544689319	0	0	0.099755892227542	0.262921427698793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0373488906586813	0	0	0	0.0196870220422871	0	0	0	0	0	0	0.126489365375784	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.0602518974929434	0	0	0	0	0	0	0.151867819074417	1	0	0	0	0	0	0	0	0	0	0.15245568792579	0	0.128770240256352	0.0189911334547451	0	0	0	0	0.100721580992332	0	0	0.131556443858478	0	0	0	0	0.195225932090523	0.0171053606827549	0.055744297219551	0.0379449227847018	0	0.0717407469089383	0.116598611482525	0	0	0	0.09223637366927	0	0	0	0	0.025063655063189	0	0	0
0	0	0	0	0	0.163076800740524	0	0	0.136434722388355	0.0995045869384733	0	0	0.013735544689319	0	1	0	0	0	0	0	0	0	0.325785282408063	0	0	0	0	0	0	0	0	0.0524900227278831	0	0	0	0	0	0	0	0.114583393326057	0.053845846045527	0	0	0	0	0.0876987598893417	0	0	0	0	0	0	0	0	0	0	0	0
0.0698660232338759	0	0.071481846701925	0	0	0.151160519227002	0	0.153099139677393	0	0.400740180484774	0	0	0	0	0	1	0	0	0	0	0	0	0	0.0295326243337779	0	0	0.048382432378872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00816740160774843	0.10090138069159	0	0	0	0	0	0	0	0	0	0	0	0
0	0.0694722976084683	0.0863646762712216	0	0	0	0.0811796933398067	0.0218640187069116	0.179598933945059	0.0628087434825366	0.00182686503223653	0	0	0	0	0	1	0.0512573672482822	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0362124922236966	0	0	0	0	0	0	0.0201705041271389	0.0325209004562975	0	0	0	0	0	0.177899599700654	0	0	0.00327771439180341	0	0.0136785378230046	0	0	0	0	0	0	0
0.0113430323615632	0	0	0	0.0525747295964477	0.40687810427999	0.0837368675416958	0	0	0	0	0	0.099755892227542	0	0	0	0.0512573672482822	1	0	0	0	0.186587769000695	0.215582827226213	0.164914780282968	0	0	0.130857645215687	0.0534780385106994	0	0.0948927648455724	0	0	0	0.0794842796871161	0	0.0382938455228728	0	0	0	0	0.134242599968649	0	0	0	0.0211094965837618	0.12404603035402	0	0	0	0	0	0.0158929892130782	0	0	0.151678879109986	0.0275880669177602	0.0238692980301695	0
0	0	0.0297928756345567	0	0	0	0	0.0797850300045875	0.0137593315307902	0	0.0699721350599417	0	0.262921427698793	0	0	0	0	0	1	0	0	0.157258820735726	0.0278201144429765	0	0	0	0.228992341961652	0	0	0.0587843176710794	0	0.329095125347295	0	0	0.0204582327495633	0	0	0	0	0.164679123456408	0	0	0.0806657693640705	0.0465124663152193	0	0.118298077506703	0	0	0	0.17015408685655	0	0	0	0	0	0	0	0.0690808318520979
