1	0	0.178522403132085	0	0.057691642347544	0.0626026715330251	0.200635112347322	0.0675312359846338	0.202869993966124	0	0	0.188302275531542	0	0	0.0256690430871411	0.115276000152205	0.0204329115740579	0.290398791706847	0.102040244466202	0	0	0.402305287440439	0.275085380283409	0	0.180668234467104	0.040973257700267	0.142504456845757	0.13927715997642	0.00166955142883457	0.129845417293621	0.185193642326756	0.0325454182856717	0.252277957460277	0.022274557217371	0	0	0.0854702244065435	0	0.21750463373906	0.158770817899609	0.208641045870036	0.0912850955602868	0.0247285485457213	0.156703669980063	0.0905023926389752	0.0701856464246785	0.139992708854204	0.088887993258388	0.126201546948467	0	0.0635313508271685	0	0.0361740090470906	0.252796081279401	0	0.0227631388887388	0	0
0	1	0	0	0	0	0	0	0	0	0	0.129457252808787	0.0167639967903097	0.00797494366845216	0.196946754793515	0.0661418281794234	0.26817242514496	0.169283046243026	0.223150725338007	0.147826284823541	0.228552492998749	0.099203261756909	0.117433346706196	0.0973995222754348	0.0892941064889842	0.166795715636454	0.198991639261421	0.144702304478606	0	0.237240027161149	0.211084210563958	0	0.281137253064247	0.345379776870889	0.158921845291922	0.281191033422735	0	0	0	0	0.375356545123132	0	0.0529319902102947	0.107367436179952	0.257406553334608	0.201582642009818	0.101185647108325	0.0247738766226647	0.311514072220018	0.165672141692944	0.106319205521656	0.0407958091923253	0.228780424921	0.294893527730457	0.288328946692867	0.24359944000079	0.0266296385429628	0.183380252770521
0.178522403132085	0	1	0	0.0272021554742573	0	0	0	0	0	0	0	0.248172361806332	0.0526118148061646	0.114853483435361	0.0560809925302878	0.413834653824226	0	0.273780527541643	0.106491277023468	0.160776603793747	0.0129218111482242	0	0.223248896173447	0.203037998740508	0.073078443679157	0.0495658430405958	0.118057813949695	0	0.207383375652911	0.128451715357826	0	0.180948083802841	0.234236307679848	0.116364063680895	0.377077225558908	0.00482199858129558	0	0	0	0.119976557141418	0.148579996838207	0.114444247237807	0.171624216169004	0.303376126973154	0.177997636860627	0	0.160736609279488	0.238846886767253	0.368472817023826	0.228339839484437	0.246495240100777	0.249433781758572	0.117693223584216	0.265442736591351	0.263484215691399	0.104708052600899	0.280342528959308
0	0	0	1	0.202992372563201	0.0397366072795091	0.095255956562098	0	0.0833242265344307	0.161818355960169	0.0420503831110677	0.153532263671849	0.041922665126483	0	2.61615004515757e-05	0	0.126952708766186	0.101089183968406	0.100739691393896	0.0996387449859471	0.0101989015640523	0.0984691527531812	0	0.066872951204449	0.177221053710648	0	0.00520435813834104	0.0685800395354726	0.0351497822873482	0.0219935864452025	0.162906173436679	0.0035036359832238	0.182893486456144	0.0590542817428472	0	0.0280180031780014	0.0370982902055562	0	0	0.0544106930085277	0.0779560945555375	0	0	0.0842129888752564	0	0	0.0829385042165183	0	0.0707560875447522	0	0	0	0.0778695552082007	0.0768699994175153	0.0736004759135619	0.136984095073994	0.0624827260334949	0
0.057691642347544	0	0.0272021554742573	0.202992372563201	1	0	0	0	0	0.162360596427854	0	0.085094515284434	0.0518770930818009	0.000378474668141852	0	0.0351827572355827	0	0.0220485834747649	0	0	0	0	0.0509939949928742	0	0	0.11443031279895	0	0	0.184730466952141	0	0	0.024316269960428	0	0	0	0	0	0.0864058499377763	0.206342398148571	0	0	0	0	0	0	0	0	0	0.0235507003107128	0.0737249143641238	0.138452737899476	0	0	0	0	0	0.0284587800912346	0
0.0626026715330251	0	0	0.0397366072795091	0	1	0	0	0	0	0	0	0.173157839052823	0.0612685720967914	0.264301775952859	0.047611845411426	0.324851914631137	0.0364713675960533	0.104278520283082	0	0.0244878339092703	0.124378899683995	0	0	0	0	0	0.0964990145601524	0	0.110656814903342	0.103374572769887	0	0.0780686206845737	0.123022258211557	0.189194537968723	0.0859584874603438	0.163729939377359	0.0178955518241373	0	0	0	0.0553702022357657	0	0.100932978240929	0.0796921473854452	0	0	0	0.120035818351271	0.0433509989387122	0.0993647463199154	0.204878671308944	0.155666865102343	0	0.190053794824774	0.196333382118684	0.0920081405882019	0.138370490287508
0.200635112347322	0	0	0.095255956562098	0	0	1	0	0	0	0	0	0.0618821382343389	0.165331979159798	0.074754388875581	0	0.215133234121987	0	0.0508456163627422	0.0352699789559142	0.0851254867071632	0	0	0.155454835477201	0	0.115826064864826	0	0	0	0.0262683480845072	0.224977557435404	0	0	0.0433454300039431	0	0.117370537023786	0	0	0	0	0	0.00757984538632064	0	0.0496540297627793	0.102821232179799	0.105915223996261	0	0.0700464866409502	0	0.17480968573051	0.158463303579916	0	0	0	0.125309956991785	0.0959432148973381	0	0.102860242979782
0.0675312359846338	0	0	0	0	0	0	1	0	0	0	0.280220274716222	0.211809427876665	0.0908324139347973	0.0618543050776505	0.288658352516912	0.304754906231773	0.0278519686281614	0.153645309284406	0.0745156491620305	0.209212362062094	0.09397639385948	0	0.12622288234243	0.332258824047318	0.250114180928981	0.22922758620531	0.199565779415347	0	0.22101893544972	0.294874476339923	0	0.187585420218673	0.246119872622649	0.0986870584826046	0.249737010494933	0.0629539446376188	0.0882319826821199	0	0	0.0740473307177246	0.177648248968626	0	0.14461225307453	0.244230545160881	0.0473133561439919	0	0.0485617156306844	0.103876210047197	0.181029724978115	0.218877278339823	0.054586602450484	0.0523483309726247	0.11503875921646	0.219191204615606	0.206171757312683	0.0231915449900874	0.130506705894836
0.202869993966124	0	0	0.0833242265344307	0	0	0	0	1	0	0	0.0362340066952132	0.0954089221064874	0.0110233181852428	0	0.0157309537882944	0.207906789765893	0.0176751802354699	0.0591981640389565	0.127121135273795	0.0749754491451688	0	0	0.201637880345487	0.16319490334195	0.158542679670812	0.169090049343183	0	0	0.122030359783231	0.167973826770448	0	0.0403051832194086	0.246880510371	0.264936005265678	0.167170813923561	0.120347953721889	0	0.0401976082416792	0	0.139924249543405	0.119601850628395	0.0405379030537379	0.0819527011076288	0.271484291503064	0.0138987238459436	0	0.118154231703036	0.0825167744508471	0.132759632887819	0.134750157478894	0.116050045588716	0.108772203643975	0.127458442302223	0.235749021710722	0.161339481538315	0.173364408029512	0.09559695278196
0	0	0	0.161818355960169	0.162360596427854	0	0	0	0	1	0	0.0680263226337579	0.103836949914879	0.204965656581958	0.16999708068874	0.111762841365056	0.407111992777472	0.0121586267456871	0.280342126211647	0.119941229678581	0.23148712310297	0.14165928634755	0.0947817180195857	0.438384742256051	0.347332441104009	0.313649267694623	0.420421094655735	0.312255994363991	0	0.458767354890644	0.206941441689639	0.0172563018616355	0.354158492986909	0.534321604942366	0.422163830470234	0.141602703364431	0.260566161535192	0	0	0.00392074441406238	0.303429103084465	0.360400159583707	0.0974549284907256	0.323851017129298	0.473738413959262	0.230246420354305	0.314025211864889	0.316170118145674	0.238057352483209	0.303663996351638	0.149660632994374	0.419761090249906	0.151730475246395	0.428649650103111	0.354135334144863	0.315950783917514	0.335860820031099	0.263673256229302
0	0	0	0.0420503831110677	0	0	0	0	0	0	1	0	0.220991846047733	0.0782934264704501	0.324820002410159	0.273176965886656	0.260320552806733	0.0565997612045573	0.193191965560671	0	0.150493690004025	0.16196622938978	0.0374894613627993	0.0263438184375128	0.173402922562788	0.188341562906932	0.106777030806787	0	0	0.216885954347345	0.0491174490693771	0	0.099637044960555	0.122881955341079	0.153065048769458	0.174466698951848	0.110870585905633	0.0275506403443272	0	0	0.212125199571431	0.145571445852703	0	0.0974752044659334	0.205734672351058	0	0.0802359869474982	0.11246776388034	0.194416777506287	0.0979049150464131	0.187048533425429	0.21233810571628	0.210278835680468	0.142427825665794	0.166927600686656	0.111976902978321	0.105531537758968	0.140359265086748
0.188302275531542	0.129457252808787	0	0.153532263671849	0.085094515284434	0	0	0.280220274716222	0.0362340066952132	0.0680263226337579	0	1	0	0	0	0	0	0	0	0.0116733514968883	0.0337434785128202	0	0	0	0	0.0424789509465001	0	0	0.165182941898235	0	0	0	0	0	0	0	0	0.0281188449901162	0	0.150445634017027	0	0.015520145528237	0.221819435836195	0	0	0.0424488040029954	0	0	0	0.099917495603421	0	0	0	0	0	0	0.0217055558116047	0
0	0.0167639967903097	0.248172361806332	0.041922665126483	0.0518770930818009	0.173157839052823	0.0618821382343389	0.211809427876665	0.0954089221064874	0.103836949914879	0.220991846047733	0	1	0	0	0	0	0	0	0	0	0	0.0556261500989661	0	0	0.0471061295363048	0	0	0.299999910481537	0	0	0.047365260804821	0	0	0	0	0	0.00674273507412928	0	0.137029634237462	0.13911436924204	0.0609258326244882	0.159573445207942	0	0.0351011345047683	0.253001128101892	0.0957680259080634	0	0	0.0119431748336055	0	0	0.0303894938555051	0.0204242615601635	0	0	0	0
0	0.00797494366845216	0.0526118148061646	0	0.000378474668141852	0.0612685720967914	0.165331979159798	0.0908324139347973	0.0110233181852428	0.204965656581958	0.0782934264704501	0	0	1	0	0	0	0.00580943979502609	0	0.0230233014142089	0	0	0	0	0	0.00887625456098672	0	0	0.132678323695279	0	0	0.139475711857123	0	0	0	0.0701815074550024	0.117764807462919	0.0713776417138522	0.0452875943474335	0.0991308865845051	0.0379440189300636	0	0.190650164188529	0	0	0	0	0	0	0.0711363861289066	0	0.0815265776885554	0.0759907618665411	0	0	0.0446876074113718	0	0.134810657890382
0.0256690430871411	0.196946754793515	0.114853483435361	2.61615004515757e-05	0	0.264301775952859	0.074754388875581	0.0618543050776505	0	0.16999708068874	0.324820002410159	0	0	0	1	0	0	0	0	0	0	0	0.0125599994165464	0	0	0	0	0	0.484768275237648	0	0	0	0	0	0	0	0	0	0.0824651103096823	0.0277503488191385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.178914554553221	0
0.115276000152205	0.0661418281794234	0.0560809925302878	0	0.0351827572355827	0.047611845411426	0	0.288658352516912	0.0157309537882944	0.111762841365056	0.273176965886656	0	0	0	0	1	0	0	0	0	0	0	0	0.0365007870179942	0	0	0	0	0.235393513167606	0	0	0.12579412082122	0	0	0	0	0	0	0	0.0368384174638712	0	0	0.180792706029922	0	0	0.08539923428297	0	0	0	0.0654142206714503	0	0.0393730447323154	0	0	0	0	0.0157938795730127	0.00106475887188706
