1	0	0	0.185806634856628	0.110040562884141	0.0351430126181317	0	0.16713608810206	0
0	1	0	0	0	0	0	0.10481967991242	0.0819098455628153
0	0	1	0.153295028493105	0	0.443981709530919	0	0.290021183488044	0
0.185806634856628	0	0.153295028493105	1	0.186084629907067	0.0816578430406741	0.075753840010942	0	0.0719457313091426
0.110040562884141	0	0	0.186084629907067	1	0	0	0	0.101546815345368
0.0351430126181317	0	0.443981709530919	0.0816578430406741	0	1	0.30683151290972	0.0491551844954924	0
0	0	0	0.075753840010942	0	0.30683151290972	1	0	0.0847447302851284
0.16713608810206	0.10481967991242	0.290021183488044	0	0	0.0491551844954924	0	1	0.0149877755310134
0	0.0819098455628153	0	0.0719457313091426	0.101546815345368	0	0.0847447302851284	0.0149877755310134	1
