1	0.0145210341661818	0.301514814496453	0.207664587187405	0.130720043858203	0	0	0.183454883858323	0	0.0749575177781591	0.166328570825179
0.0145210341661818	1	0.191942254306242	0.0518389395194221	0.0970294244666028	0.184837372199085	0.204485270502298	0.000582787962557309	0.201494183248375	0.258476785944186	0
0.301514814496453	0.191942254306242	1	0.412312761040556	0.21980800679934	0	0.00476060002000611	0.35050056110307	0	0.237204803701731	0.250708065975847
0.207664587187405	0.0518389395194221	0.412312761040556	1	0.167561255100378	0	0	0.148472113200443	0	0.264849047742885	0.210220597229123
0.130720043858203	0.0970294244666028	0.21980800679934	0.167561255100378	1	0	0.0580963356731561	0.0235151829926977	0.0836300466076456	0	0
0	0.184837372199085	0	0	0	1	0.159253528430623	0	0.48920693332799	0.0409889538920199	0
0	0.204485270502298	0.00476060002000611	0	0.0580963356731561	0.159253528430623	1	0.0862966432329728	0.59935619289081	0.223904438321386	0.0048071216814395
0.183454883858323	0.000582787962557309	0.35050056110307	0.148472113200443	0.0235151829926977	0	0.0862966432329728	1	0	0.601724213684724	0.695977488628547
0	0.201494183248375	0	0	0.0836300466076456	0.48920693332799	0.59935619289081	0	1	0.0390537698100831	0
0.0749575177781591	0.258476785944186	0.237204803701731	0.264849047742885	0	0.0409889538920199	0.223904438321386	0.601724213684724	0.0390537698100831	1	0.643317901120479
0.166328570825179	0	0.250708065975847	0.210220597229123	0	0	0.0048071216814395	0.695977488628547	0	0.643317901120479	1
