1	0.134355690914029	0.0348512086021265	0	0.00766949350981907	0.00712260581782993	0.0377994485931657	0.248645737494246	0	0.170905328672607	0
0.134355690914029	1	0	0	0.0189409881124826	0.132093836599467	0.415513661763022	0	0.138924888736902	0.1342292791147	0
0.0348512086021265	0	1	0.409413595215527	0.0594192803351833	0.114292599012595	0	0.0792499023579365	0.235041622072097	0.157328505398422	0.379789294072509
0	0	0.409413595215527	1	0.0343592741285377	0	0	0.371553187969967	0.282726388220843	0	0.315594642119678
0.00766949350981907	0.0189409881124826	0.0594192803351833	0.0343592741285377	1	0.075876100910908	0	0.0400176015344883	0.142338948931351	0	0.188766174431509
0.00712260581782993	0.132093836599467	0.114292599012595	0	0.075876100910908	1	0.198161445714028	0	0.068979811197529	0	0.331317670080367
0.0377994485931657	0.415513661763022	0	0	0	0.198161445714028	1	0	0.103737040051293	0.10528140348905	0
0.248645737494246	0	0.0792499023579365	0.371553187969967	0.0400176015344883	0	0	1	0.124563850149139	0.146757209710462	0.0987972063226054
0	0.138924888736902	0.235041622072097	0.282726388220843	0.142338948931351	0.068979811197529	0.103737040051293	0.124563850149139	1	0.274753877927706	0.328208422852317
0.170905328672607	0.1342292791147	0.157328505398422	0	0	0	0.10528140348905	0.146757209710462	0.274753877927706	1	0.0517362299192277
0	0	0.379789294072509	0.315594642119678	0.188766174431509	0.331317670080367	0	0.0987972063226054	0.328208422852317	0.0517362299192277	1
