1	0.258841524363989	0	0.0423299627982584	0	0	0.220597037681581	0.0893606768200754	0	0.113596046490112	0.0916285895424304
0.258841524363989	1	0.136379599609341	0.140116797964276	0	0	0.202707664158988	0	0.16022371446757	0.313323457503553	0.130141220612661
0	0.136379599609341	1	0.237382854233584	0	0.131894051475028	0.10929868680564	0.114825011888555	0	0.129993332605877	0.378781624578345
0.0423299627982584	0.140116797964276	0.237382854233584	1	0	0	0.191533180056269	0.173287932888142	0.0242619405234535	0.132660872177609	0.0828549743461694
0	0	0	0	1	0.0578435893335804	0	0	0	0	0
0	0	0.131894051475028	0	0.0578435893335804	1	0.0385223260077685	0.0509963240512881	0.199963271062678	0	0.117290946884547
0.220597037681581	0.202707664158988	0.10929868680564	0.191533180056269	0	0.0385223260077685	1	0.0218543504841372	0	0.0821265276749917	0.293799008025672
0.0893606768200754	0	0.114825011888555	0.173287932888142	0	0.0509963240512881	0.0218543504841372	1	0	0.202640959615509	0.147240066409229
0	0.16022371446757	0	0.0242619405234535	0	0.199963271062678	0	0	1	0.0851669533307215	0.0947670104395542
0.113596046490112	0.313323457503553	0.129993332605877	0.132660872177609	0	0	0.0821265276749917	0.202640959615509	0.0851669533307215	1	0.052206434284688
0.0916285895424304	0.130141220612661	0.378781624578345	0.0828549743461694	0	0.117290946884547	0.293799008025672	0.147240066409229	0.0947670104395542	0.052206434284688	1
