1	0.115682726644532	0.146674726097826	0.161483516089173	0.423429647681428	0.117162286749024	0	0.309821907949471	0	0.0258343363262779	0.278743632552753
0.115682726644532	1	0.130101629142953	0.24120115613535	0.128519381493786	0.229054638553804	0.250462993910908	0.27325807414557	0.224054809947568	0	0.184228730359832
0.146674726097826	0.130101629142953	1	0.794549144136082	0	0.169542796614611	0.0104614955058603	0.264683739778632	0.286695732451483	0.0960157569114348	0.241452776220487
0.161483516089173	0.24120115613535	0.794549144136082	1	0	0.151315311074134	0.0564940364283308	0.20470711754204	0.248158760849819	0.0280554627897244	0.0813756780998854
0.423429647681428	0.128519381493786	0	0	1	0	0	0.0965211201378684	0	0	0.220419014461062
0.117162286749024	0.229054638553804	0.169542796614611	0.151315311074134	0	1	0.231952997415005	0.223308112687384	0.666964755892973	0.075819992526326	0.379716195449983
0	0.250462993910908	0.0104614955058603	0.0564940364283308	0	0.231952997415005	1	0.0932362405945561	0.364926043186663	0.1036295400535	0.0541104254608046
0.309821907949471	0.27325807414557	0.264683739778632	0.20470711754204	0.0965211201378684	0.223308112687384	0.0932362405945561	1	0.335841266457589	0.264719334512533	0.554258353078152
0	0.224054809947568	0.286695732451483	0.248158760849819	0	0.666964755892973	0.364926043186663	0.335841266457589	1	0.184118735132923	0.281768085757728
0.0258343363262779	0	0.0960157569114348	0.0280554627897244	0	0.075819992526326	0.1036295400535	0.264719334512533	0.184118735132923	1	0.118114542717113
0.278743632552753	0.184228730359832	0.241452776220487	0.0813756780998854	0.220419014461062	0.379716195449983	0.0541104254608046	0.554258353078152	0.281768085757728	0.118114542717113	1
