1	0.165101590124234	0.449482285150854	0.0759979480285856	0	0.0570998332821811	0.364925403191193	0.306130708955329	0.0302457261082472	0	0.211668405119942
0.165101590124234	1	0	0.0547471482134631	0	0	0.205909578900475	0.134322864331675	0.0134750031178141	0.125715042252017	0.0633061791514916
0.449482285150854	0	1	0.196796372683079	0	0.184999347574356	0.445625507957138	0.0999583664538448	0.16944248184012	0	0
0.0759979480285856	0.0547471482134631	0.196796372683079	1	0	0.0804194761629332	0.0393740457092765	0	0.257663226845157	0.301461139520942	0.067421837098056
0	0	0	0	1	0.0659822676309241	0	0.135088242315895	0.00693788985075523	0.0620390283660729	0.205990487392859
0.0570998332821811	0	0.184999347574356	0.0804194761629332	0.0659822676309241	1	0	0.0751288313624875	0.129657140128776	0	0.0920410515680494
0.364925403191193	0.205909578900475	0.445625507957138	0.0393740457092765	0	0	1	0.0303533871914908	0	0	0
0.306130708955329	0.134322864331675	0.0999583664538448	0	0.135088242315895	0.0751288313624875	0.0303533871914908	1	0.194894806532906	0.12734158655373	0.0839494305391876
0.0302457261082472	0.0134750031178141	0.16944248184012	0.257663226845157	0.00693788985075523	0.129657140128776	0	0.194894806532906	1	0.358860493385243	0
0	0.125715042252017	0	0.301461139520942	0.0620390283660729	0	0	0.12734158655373	0.358860493385243	1	0
0.211668405119942	0.0633061791514916	0	0.067421837098056	0.205990487392859	0.0920410515680494	0	0.0839494305391876	0	0	1
