1	0.425354515863627	0.0137249498132151	0.374589763313387	0.50173413263042	0.760421929651741	0.446408078330594	0.374345720884323	0.444930097856603	0.323354786043672	0.0359710188078387	0	0	0.10839358658642
0.425354515863627	1	0.152257910428132	0.287410079653592	0.401617096941355	0.232921431898144	0.30898129992537	0.53068025475679	0.420404840466855	0.414157933887911	0.26074087376342	0.0906817836167307	0	0.219773562005352
0.0137249498132151	0.152257910428132	1	0.346799163952885	0.30993881308571	0	0.0217568777937829	0.192329813824013	0.230063877599889	0.200552863094384	0.262411625653002	0.196195959302128	0.0698891198638085	0.0352723642615273
0.374589763313387	0.287410079653592	0.346799163952885	1	0.844711214223079	0.163719006986825	0.244374263776151	0.344418681324211	0.300251443019502	0.372707188221488	0.13765337833381	0	0.0456660079088284	0.0667075173589948
0.50173413263042	0.401617096941355	0.30993881308571	0.844711214223079	1	0.320005256824685	0.315155969909976	0.437520445479031	0.346769864921003	0.385274249505485	0.202232193984648	0	0.0893753936927008	0.241511527083725
0.760421929651741	0.232921431898144	0	0.163719006986825	0.320005256824685	1	0.275018870372464	0.283696542140449	0.288706467569934	0.125251098474072	0	0.0137802952481678	0.0533565708624428	0.258964867091427
0.446408078330594	0.30898129992537	0.0217568777937829	0.244374263776151	0.315155969909976	0.275018870372464	1	0.385495868189831	0.544270120329642	0.662530471601555	0.248223722299286	0	0.13380297863216	0.303013578419026
0.374345720884323	0.53068025475679	0.192329813824013	0.344418681324211	0.437520445479031	0.283696542140449	0.385495868189831	1	0.444598516157459	0.399344196428057	0.198958261844418	0.0112444629096415	0.0658449302229517	0.184725709376297
0.444930097856603	0.420404840466855	0.230063877599889	0.300251443019502	0.346769864921003	0.288706467569934	0.544270120329642	0.444598516157459	1	0.58665544246061	0.297923391007734	0.18739718631994	0	0.0943766847811795
0.323354786043672	0.414157933887911	0.200552863094384	0.372707188221488	0.385274249505485	0.125251098474072	0.662530471601555	0.399344196428057	0.58665544246061	1	0.44303618053043	0	0.0374428873411299	0.14317366821274
0.0359710188078387	0.26074087376342	0.262411625653002	0.13765337833381	0.202232193984648	0	0.248223722299286	0.198958261844418	0.297923391007734	0.44303618053043	1	0.140067154673175	0.208920633799971	0.137791985293506
0	0.0906817836167307	0.196195959302128	0	0	0.0137802952481678	0	0.0112444629096415	0.18739718631994	0	0.140067154673175	1	0.182655783660801	0
0	0	0.0698891198638085	0.0456660079088284	0.0893753936927008	0.0533565708624428	0.13380297863216	0.0658449302229517	0	0.0374428873411299	0.208920633799971	0.182655783660801	1	0.320538744236643
0.10839358658642	0.219773562005352	0.0352723642615273	0.0667075173589948	0.241511527083725	0.258964867091427	0.303013578419026	0.184725709376297	0.0943766847811795	0.14317366821274	0.137791985293506	0	0.320538744236643	1
