1	0.407801267354767	0.175464595084706	0.760301134018584	0.661504287024852	0.628805679894877	0.499672333006046	0.315722062377976	0.555043926163611	0.506367261258168	0.486954252626537	0.128661188308085	0.069342247060578	0.292835405156414
0.407801267354767	1	0.0767647397919781	0.377874671704098	0.247088474044478	0.537682675148571	0.269902819367889	0.313015139333496	0.245559615337384	0.36323485953639	0.236736077165962	0.234342684166761	0	0.123371270960867
0.175464595084706	0.0767647397919781	1	0.438022204711145	0.146642723142429	0.240375726966275	0.296042354157681	0.272276146630335	0.325056886097204	0.133793564980418	0.0921269621871647	0.424182491289296	0.224822766590397	0.454116407074201
0.760301134018584	0.377874671704098	0.438022204711145	1	0.750608535776214	0.654296055383198	0.47511392131669	0.51897782988197	0.544238244894555	0.505121925915255	0.322304414183536	0.296316350301338	0.145837160660219	0.451579268095483
0.661504287024852	0.247088474044478	0.146642723142429	0.750608535776214	1	0.456210800081577	0.212758200420898	0.281407985541533	0.249401592494354	0.354146716176837	0.227798193581557	0.222274697931601	0.08677604444593	0.482936386386509
0.628805679894877	0.537682675148571	0.240375726966275	0.654296055383198	0.456210800081577	1	0.470029137071371	0.511625901199505	0.428873813396544	0.432701986271818	0.192537272420968	0.51218906930532	0.110946354771793	0.289549223767406
0.499672333006046	0.269902819367889	0.296042354157681	0.47511392131669	0.212758200420898	0.470029137071371	1	0.526020091923627	0.821669981938271	0.607147372184131	0.464821072524928	0.203060751951237	0.0986132958383357	0.312137704795078
0.315722062377976	0.313015139333496	0.272276146630335	0.51897782988197	0.281407985541533	0.511625901199505	0.526020091923627	1	0.563564860603681	0.604953486271231	0.265811615441674	0.45122449586138	0.0416596475408878	0.342304925763039
0.555043926163611	0.245559615337384	0.325056886097204	0.544238244894555	0.249401592494354	0.428873813396544	0.821669981938271	0.563564860603681	1	0.709544773149938	0.602896778948738	0.157451574008616	0.170079877682401	0.336373111084421
0.506367261258168	0.36323485953639	0.133793564980418	0.505121925915255	0.354146716176837	0.432701986271818	0.607147372184131	0.604953486271231	0.709544773149938	1	0.553543496816106	0.213710542862999	0.0328212383367786	0.295113768632201
0.486954252626537	0.236736077165962	0.0921269621871647	0.322304414183536	0.227798193581557	0.192537272420968	0.464821072524928	0.265811615441674	0.602896778948738	0.553543496816106	1	0.0392215389441362	0.0158800217674242	0.162222900823869
0.128661188308085	0.234342684166761	0.424182491289296	0.296316350301338	0.222274697931601	0.51218906930532	0.203060751951237	0.45122449586138	0.157451574008616	0.213710542862999	0.0392215389441362	1	0.245738583404211	0.322541908007056
0.069342247060578	0	0.224822766590397	0.145837160660219	0.08677604444593	0.110946354771793	0.0986132958383357	0.0416596475408878	0.170079877682401	0.0328212383367786	0.0158800217674242	0.245738583404211	1	0.106587581832789
0.292835405156414	0.123371270960867	0.454116407074201	0.451579268095483	0.482936386386509	0.289549223767406	0.312137704795078	0.342304925763039	0.336373111084421	0.295113768632201	0.162222900823869	0.322541908007056	0.106587581832789	1
