1	0.544676127184652	0.143123520448823	0.0939282320690655	0.131291244986405	0.101924249946272	0.23161867223496	0.0518140026074754	0	0.331167386293174	0.261526434766043	0.207342593480592	0	0.508340722293945
0.544676127184652	1	0.35704321755708	0.0018805944768355	0.190879820609598	0.0245830871310878	0.267719441386256	0.142239660222193	0.215050559334012	0.2269842419347	0.282072556285646	0.250076479363389	0.0334495798625728	0.533348909584652
0.143123520448823	0.35704321755708	1	0	0.0777824497210977	0.217654967207762	0	0.0269182854753639	0.165055958214294	0	0.100052406616868	0.0119369565140699	0	0.325062971936914
0.0939282320690655	0.0018805944768355	0	1	0.059792464933852	0	0.150469514485737	0.249565793869804	0.0573459726717091	0	0.0687247726791402	0.069201851087652	0.171680444149564	0
0.131291244986405	0.190879820609598	0.0777824497210977	0.059792464933852	1	0	0	0	0.15194414387087	0.0733171110632541	0	0.233124965828169	0	0.0691485581391282
0.101924249946272	0.0245830871310878	0.217654967207762	0	0	1	0	0.177031944624638	0	0	0	0.088469277935462	0	0.164810866005055
0.23161867223496	0.267719441386256	0	0.150469514485737	0	0	1	0.352176413890265	0.235652629038973	0.360665441162154	0.242851146198808	0.243306226726502	0.37858688970966	0.307072073801318
0.0518140026074754	0.142239660222193	0.0269182854753639	0.249565793869804	0	0.177031944624638	0.352176413890265	1	0.082406139826502	0	0.0761948874874786	0.288112880492046	0.189406603689421	0.0664053263607034
0	0.215050559334012	0.165055958214294	0.0573459726717091	0.15194414387087	0	0.235652629038973	0.082406139826502	1	0.250023407907317	0.0388999032026378	0.254105899404428	0.199608344270592	0.24028693581275
0.331167386293174	0.2269842419347	0	0	0.0733171110632541	0	0.360665441162154	0	0.250023407907317	1	0.325935681916683	0.202949777889662	0.286681686242443	0.40011574990931
0.261526434766043	0.282072556285646	0.100052406616868	0.0687247726791402	0	0	0.242851146198808	0.0761948874874786	0.0388999032026378	0.325935681916683	1	0.101806919693767	0.0664476121973682	0.291728616580703
0.207342593480592	0.250076479363389	0.0119369565140699	0.069201851087652	0.233124965828169	0.088469277935462	0.243306226726502	0.288112880492046	0.254105899404428	0.202949777889662	0.101806919693767	1	0.141480612881381	0.200259398307741
0	0.0334495798625728	0	0.171680444149564	0	0	0.37858688970966	0.189406603689421	0.199608344270592	0.286681686242443	0.0664476121973682	0.141480612881381	1	0.115234776464657
0.508340722293945	0.533348909584652	0.325062971936914	0	0.0691485581391282	0.164810866005055	0.307072073801318	0.0664053263607034	0.24028693581275	0.40011574990931	0.291728616580703	0.200259398307741	0.115234776464657	1
