1	0	0.129989092604008	0.2590521120491	0	0.285923527270044	0	0.0189637093265655	0	0	0.0888472574954757	0.184456055136632	0	0.0734212717427212
0	1	0.193599712802841	0.218528173607899	0.179027549287541	0.326514991803897	0	0.326503790514709	0	0	0.0227709636669497	0.018655789994839	0	0.378814077568291
0.129989092604008	0.193599712802841	1	0.49724335006779	0.125197058889209	0.238780713014313	0.0364742426828658	0.185461927611148	0.00320494483817177	0.0354620067797201	0.0284904518970964	0	0	0.202699570129475
0.2590521120491	0.218528173607899	0.49724335006779	1	0.348704028430323	0.334997678892475	0	0.0537269916739749	0	0.0253504828734177	0.0347051951564883	0.0729121720055809	0	0.0987499989373748
0	0.179027549287541	0.125197058889209	0.348704028430323	1	0.157969821220067	0.0452918992001197	0.0238341312848726	0.00870368818754498	0	0	0.146791111789898	0	0.12132629256157
0.285923527270044	0.326514991803897	0.238780713014313	0.334997678892475	0.157969821220067	1	0	0.196832070736283	0	0.114990671719742	0.0747089779871727	0.0203732448537712	0	0.0436927546599178
0	0	0.0364742426828658	0	0.0452918992001197	0	1	0	0.647448024599732	0.117154044993284	0	0	0.148428311058901	0.175596917580932
0.0189637093265655	0.326503790514709	0.185461927611148	0.0537269916739749	0.0238341312848726	0.196832070736283	0	1	0	0.0383015427665962	0.0713987398856564	0.0562209165325045	0	0.196115507962375
0	0	0.00320494483817177	0	0.00870368818754498	0	0.647448024599732	0	1	0	0.0228279367202808	0	0.0622615169200436	0.0688554110983839
0	0	0.0354620067797201	0.0253504828734177	0	0.114990671719742	0.117154044993284	0.0383015427665962	0	1	0	0.000948975272200499	0.0803334001941533	0
0.0888472574954757	0.0227709636669497	0.0284904518970964	0.0347051951564883	0	0.0747089779871727	0	0.0713987398856564	0.0228279367202808	0	1	0.0800916054391805	0	0.107694373652385
0.184456055136632	0.018655789994839	0	0.0729121720055809	0.146791111789898	0.0203732448537712	0	0.0562209165325045	0	0.000948975272200499	0.0800916054391805	1	0	0
0	0	0	0	0	0	0.148428311058901	0	0.0622615169200436	0.0803334001941533	0	0	1	0.0112983333169673
0.0734212717427212	0.378814077568291	0.202699570129475	0.0987499989373748	0.12132629256157	0.0436927546599178	0.175596917580932	0.196115507962375	0.0688554110983839	0	0.107694373652385	0	0.0112983333169673	1
