1	0	0	0.0569597080949794	0.114669715911379	0.81886879945576	0.083052835757003	0	0	0.208763743013629	0.134419212671248	0.204238429054105	0	0.0208681329846163
0	1	0	0	0.0168403219292267	0	0	0	0	0.13416588994176	0	0.264972214829273	0	0
0	0	1	0.0802480821333582	0.00613401437338271	0.159708465459155	0	0.193354941889484	0.0153196656712829	0	0	0	0.247818182748422	0.594311480487154
0.0569597080949794	0	0.0802480821333582	1	0.495394581898996	0	0.296566724815863	0.138637145062009	0.178507708683115	0	0.0933911537988359	0.214440781274389	0.235748059195963	0
0.114669715911379	0.0168403219292267	0.00613401437338271	0.495394581898996	1	0.106919893332202	0.121392880017754	0.0424000324242306	0.103427772750153	0	0	0.172584038589795	0.0725214789560821	0.00547390159416451
0.81886879945576	0	0.159708465459155	0	0.106919893332202	1	0	0	0	0.262212273644869	0.147248238238171	0.194899792430384	0.0242371156271017	0.185363912462857
0.083052835757003	0	0	0.296566724815863	0.121392880017754	0	1	0.464281794555626	0.723072572293521	0.182017865966306	0.0624044796747383	0.000580756566339923	0.112255439176526	0.108484052853429
0	0	0.193354941889484	0.138637145062009	0.0424000324242306	0	0.464281794555626	1	0.403735330675886	0.0308248778324246	0	0	0.09922848103503	0.271111655257213
0	0	0.0153196656712829	0.178507708683115	0.103427772750153	0	0.723072572293521	0.403735330675886	1	0.399842795929598	0.0665203293871956	0	0.0802781822289616	0
0.208763743013629	0.13416588994176	0	0	0	0.262212273644869	0.182017865966306	0.0308248778324246	0.399842795929598	1	0.346982717567328	0.0280013912827528	0	0
0.134419212671248	0	0	0.0933911537988359	0	0.147248238238171	0.0624044796747383	0	0.0665203293871956	0.346982717567328	1	0.0762672123299904	0.0169767521974413	0
0.204238429054105	0.264972214829273	0	0.214440781274389	0.172584038589795	0.194899792430384	0.000580756566339923	0	0	0.0280013912827528	0.0762672123299904	1	0.432520558834483	0.134003237553815
0	0	0.247818182748422	0.235748059195963	0.0725214789560821	0.0242371156271017	0.112255439176526	0.09922848103503	0.0802781822289616	0	0.0169767521974413	0.432520558834483	1	0.373980611325273
0.0208681329846163	0	0.594311480487154	0	0.00547390159416451	0.185363912462857	0.108484052853429	0.271111655257213	0	0	0	0.134003237553815	0.373980611325273	1
