1	0.342157904748839	0	0.176072669319463	0.0992519309201395	0.232462977230512	0	0	0	0.0877663168197638	0	0.00666517536067769	0	0.617492718489209
0.342157904748839	1	0	0	0	0.0602907648857084	0.0657380269012967	0	0	0	0	0.0415819380978157	0	0.302291350440171
0	0	1	0	0.020789264916315	0.17268404070698	0	0	0	0.0995781697393052	0	0.0795323718946215	0	0
0.176072669319463	0	0	1	0.397563627774674	0.102453740313557	0.0451787707741218	0.147144132835618	0	0.0836862267178274	0	0	0.231576547565491	0.071278840551354
0.0992519309201395	0	0.020789264916315	0.397563627774674	1	0.0146102839232991	0.0336892750453081	0.115564052048983	0.00639203412916789	0.326492398441353	0	0	0.0843061367759185	0.163804996720481
0.232462977230512	0.0602907648857084	0.17268404070698	0.102453740313557	0.0146102839232991	1	0	0.135344289074322	0	0	0	0.0112211787906862	0	0.288880592168725
0	0.0657380269012967	0	0.0451787707741218	0.0336892750453081	0	1	0.160885677862846	0.35221246151453	0	0	0.0602102223831617	0.0673048560406622	0
0	0	0	0.147144132835618	0.115564052048983	0.135344289074322	0.160885677862846	1	0.0598373160602218	0.270796522350783	0	0.0604372057685665	0.0106522914865901	0.127844476093336
0	0	0	0	0.00639203412916789	0	0.35221246151453	0.0598373160602218	1	0.171623115822318	0	0.123133079697973	0.188430320123448	0
0.0877663168197638	0	0.0995781697393052	0.0836862267178274	0.326492398441353	0	0	0.270796522350783	0.171623115822318	1	0	0.194890414627067	0.0417781703069996	0
0	0	0	0	0	0	0	0	0	0	1	0	0	0
0.00666517536067769	0.0415819380978157	0.0795323718946215	0	0	0.0112211787906862	0.0602102223831617	0.0604372057685665	0.123133079697973	0.194890414627067	0	1	0	0
0	0	0	0.231576547565491	0.0843061367759185	0	0.0673048560406622	0.0106522914865901	0.188430320123448	0.0417781703069996	0	0	1	0
0.617492718489209	0.302291350440171	0	0.071278840551354	0.163804996720481	0.288880592168725	0	0.127844476093336	0	0	0	0	0	1
