1	0.347722375303218	0.126231728304157	0.426688110973096	0.116387474353012	0.587912043835434	0.264423058703112	0.391731131278443	0.151286197446444	0.323218807746114	0	0.469776062114337	0.149293245000141	0.507787500093548
0.347722375303218	1	0.216824659927374	0.357781477194541	0.119691360580121	0.118019367655794	0.064246278613526	0.0560764957115192	0.113418288672793	0.303100254111988	0.0236950629503535	0.302266936270462	0	0.378506777016334
0.126231728304157	0.216824659927374	1	0.369320775635061	0.222222386740431	0.282921324322284	0.109980997351104	0.324024720285642	0.146947685458837	0.0392702123854729	0	0.147573239962504	0.307545973412525	0.215552865131971
0.426688110973096	0.357781477194541	0.369320775635061	1	0.510149758294237	0.513285296369199	0.392238426799751	0.518519447622018	0.333918950511551	0.389173221546068	0.172180066226247	0.360745904666209	0.123262668194041	0.138916050193308
0.116387474353012	0.119691360580121	0.222222386740431	0.510149758294237	1	0.277607242429378	0.197458677014324	0.304234561079866	0.190284382807756	0.191615400862782	0.226180607718339	0.140776414165084	0.138883477258345	0
0.587912043835434	0.118019367655794	0.282921324322284	0.513285296369199	0.277607242429378	1	0.281712643472225	0.407230963439722	0.173644494712751	0.270171191376127	0.0284894261049428	0.379014940068218	0.194137081160956	0.330416699653312
0.264423058703112	0.064246278613526	0.109980997351104	0.392238426799751	0.197458677014324	0.281712643472225	1	0.55748495428753	0.837941646008145	0.5979126562051	0.62153202418196	0.325960449785934	0.2206435787144	0
0.391731131278443	0.0560764957115192	0.324024720285642	0.518519447622018	0.304234561079866	0.407230963439722	0.55748495428753	1	0.483543834284177	0.368010664923814	0.401717958383343	0.303594529263714	0.234201867915158	0.0600194309276115
0.151286197446444	0.113418288672793	0.146947685458837	0.333918950511551	0.190284382807756	0.173644494712751	0.837941646008145	0.483543834284177	1	0.466166294091394	0.639010867365848	0.277477227876753	0.178118352260286	0
0.323218807746114	0.303100254111988	0.0392702123854729	0.389173221546068	0.191615400862782	0.270171191376127	0.5979126562051	0.368010664923814	0.466166294091394	1	0.562159127109109	0.328956400109776	0.103903391666512	0.113737138650615
0	0.0236950629503535	0	0.172180066226247	0.226180607718339	0.0284894261049428	0.62153202418196	0.401717958383343	0.639010867365848	0.562159127109109	1	0.0931704004706609	0.052172248481392	0
0.469776062114337	0.302266936270462	0.147573239962504	0.360745904666209	0.140776414165084	0.379014940068218	0.325960449785934	0.303594529263714	0.277477227876753	0.328956400109776	0.0931704004706609	1	0.329152940932128	0.345453002999975
0.149293245000141	0	0.307545973412525	0.123262668194041	0.138883477258345	0.194137081160956	0.2206435787144	0.234201867915158	0.178118352260286	0.103903391666512	0.052172248481392	0.329152940932128	1	0.037852398718182
0.507787500093548	0.378506777016334	0.215552865131971	0.138916050193308	0	0.330416699653312	0	0.0600194309276115	0	0.113737138650615	0	0.345453002999975	0.037852398718182	1
