1	0	0.773010922279548	0.463700513225999	0.747144055802342	0.437843605450375	0.385634968478685	0.536707009752927	0.583728259326506	0.425065676722684	0.61445704926508	0.177302236102005	0.651646958229306	0.422834997023111	0.235353719392065	0.538295230384047	0.469462664083893	0.0382961295246545	0.0520772004705361	0.136596872914632	0	0	0.202184791598991	0.248880333802244	0.120109032224241
0	1	0	0.0882069440386598	0.0837793230021652	0.185745187692364	0	0.11109556519081	0.38294121521358	0.064101119664011	0	0.592820154777985	0.209558773701413	0	0.70439054186246	0.316770262289381	0.286535765918666	0.0526674482428887	0	0.00794781374651862	0.0769284222239382	0	0	0.112681354246966	0
0.773010922279548	0	1	0.381351939331909	0.431528770001918	0.444135884182286	0.572037723562358	0.300072600509328	0.333946215532651	0.57904878933823	0.717959689999854	0.0840051227432999	0.402645275232727	0.582526447266988	0.0967754879529854	0.479941872763587	0.228015206756859	0	0.041108108488144	0	0	0	0.144512923297289	0.109857440534921	0.213909886160973
0.463700513225999	0.0882069440386598	0.381351939331909	1	0.258978575335602	0.0533233882009911	0	0.202202224319073	0.35544754743407	0.417311583312919	0.45792817259331	0.0990708648806695	0.243822727306089	0.136185078029908	0	0.452246279477905	0.0572113126610436	0.0457666627931431	0.27574229979341	0.200113607766383	0	0	0.221840719969596	0.338361683857316	0.175287533640999
0.747144055802342	0.0837793230021652	0.431528770001918	0.258978575335602	1	0.340498218905083	0.136432558522315	0.643464128408372	0.493781568169811	0.285387167546928	0.293462746658313	0.402606575175741	0.718256626404052	0.179900426312253	0.423921938578608	0.528569494072407	0.580249817022179	0.10880275294025	0	0	0	0	0.231192634629622	0.164395190712727	0.0350451530657647
0.437843605450375	0.185745187692364	0.444135884182286	0.0533233882009911	0.340498218905083	1	0.303271626037115	0.15259677487649	0.344657640688394	0.274479527455604	0.386400882094061	0.192415059969931	0.513925277538608	0.421152738548514	0.353000586224829	0.347134283158596	0.430876845115183	0.0127113956742374	0	0	0	0	0	0	0.143938521219711
0.385634968478685	0	0.572037723562358	0	0.136432558522315	0.303271626037115	1	0.260770126229537	0.0689563586303101	0.309589287112827	0.443736765490939	0	0.0799547515309566	0.500133922781745	0.0643395267306294	0.261852433970844	0.125534487927273	0	0	0	0	0.143234348506468	0.0944896128225026	0	0.110029008469333
0.536707009752927	0.11109556519081	0.300072600509328	0.202202224319073	0.643464128408372	0.15259677487649	0.260770126229537	1	0.341487858363218	0.282427571016673	0.169814289362821	0.303779911691857	0.444023324030541	0.184354331326459	0.475937479811755	0.450449007455064	0.385648174210739	0.116465449659695	0.157988623941131	0.0565507739319557	0	0	0.220185359947567	0.176830216271428	0.129820373305344
0.583728259326506	0.38294121521358	0.333946215532651	0.35544754743407	0.493781568169811	0.344657640688394	0.0689563586303101	0.341487858363218	1	0.214093897564734	0.244458082884465	0.347786327204392	0.674418395633127	0.0516949504455387	0.442787385136001	0.378954857698702	0.600734273440169	0.268182025394282	0	0.203081323110825	0	0	0.175003919475529	0.168443808139466	0
0.425065676722684	0.064101119664011	0.57904878933823	0.417311583312919	0.285387167546928	0.274479527455604	0.309589287112827	0.282427571016673	0.214093897564734	1	0.568812960230992	0.127106122782675	0.261938113092723	0.376479613872835	0.121544764474005	0.494175728292756	0.00632155388848315	0.00932904745498138	0.0229844613986098	0.00799816329393545	0	0	0.0719240623526025	0.0191132908022317	0.146124047675715
