1	0.0886298250659024	0	0	0.632723568370633	0	0.123701444986602	0.116013407441178	0	0.159666598800937	0.213353190932258	0.297082749387133	0.00251902977654748
0.0886298250659024	1	0.157851256743545	0	0	0.132378269961088	0.0438969610084508	0.0898726828219315	0.0834460643502941	0.0972719355995215	0	0	0.0400434398785877
0	0.157851256743545	1	0.151798429339343	0	0.158693062717742	0.0200761546777812	0	0.0915339166502823	0	0.0207262795282886	0	0.112982190861886
0	0	0.151798429339343	1	0	0	0	0	0.119074965608873	0.0552259452939383	0.0655971589634917	0	0
0.632723568370633	0	0	0	1	0	0.085471354480031	0.0866445763546584	0	0.138964612242521	0	0.210835118604451	0
0	0.132378269961088	0.158693062717742	0	0	1	0.20394707007998	0	0.1470513658087	0	0	0	0.0636330710972589
0.123701444986602	0.0438969610084508	0.0200761546777812	0	0.085471354480031	0.20394707007998	1	0.0661029630191299	0	0.231561922733685	0	0.295332712846914	0
0.116013407441178	0.0898726828219315	0	0	0.0866445763546584	0	0.0661029630191299	1	0	0	0	0.188905097310277	0
0	0.0834460643502941	0.0915339166502823	0.119074965608873	0	0.1470513658087	0	0	1	0.00913117313012589	0	0	0
0.159666598800937	0.0972719355995215	0	0.0552259452939383	0.138964612242521	0	0.231561922733685	0	0.00913117313012589	1	0.0878274341437275	0.345254136838712	0
0.213353190932258	0	0.0207262795282886	0.0655971589634917	0	0	0	0	0	0.0878274341437275	1	0.0746011542544648	0.133403133006177
0.297082749387133	0	0	0	0.210835118604451	0	0.295332712846914	0.188905097310277	0	0.345254136838712	0.0746011542544648	1	0
0.00251902977654748	0.0400434398785877	0.112982190861886	0	0	0.0636330710972589	0	0	0	0	0.133403133006177	0	1
