1	0	0.045462099594968	0	0.0481027883583806	0.218344325208683	0.00155779494474463	0	0.180323649371005	0.151172427074026	0.191296619145481	0	0.00718768379672151
0	1	0.0234438079464535	0.24627174828746	0.297924095436118	0.325164165550488	0.211126275828066	0.0425621286760177	0.102013872983945	0	0.0388684636196138	0.32185362319221	0.107909544740924
0.045462099594968	0.0234438079464535	1	0	0	0	0.0614529351360561	0.012464235751216	0.0302717183475691	0	0.37658888703596	0.12058312153651	0
0	0.24627174828746	0	1	0.161939571986184	0.293490539295521	0.125579941073485	0.124297228109746	0.0118250004938393	0.052962064581023	0	0.169837074046111	0.262041659871915
0.0481027883583806	0.297924095436118	0	0.161939571986184	1	0.386550498233835	0.0136540862918954	0	0.10597514417126	0.0174335524266134	0	0.167924207864892	0
0.218344325208683	0.325164165550488	0	0.293490539295521	0.386550498233835	1	0.134543081893461	0.117462346745998	0.130862572110867	0.170207157737671	0	0.430917591881828	0.204526730303518
0.00155779494474463	0.211126275828066	0.0614529351360561	0.125579941073485	0.0136540862918954	0.134543081893461	1	0	0.106650509943155	0	0.0423342143126594	0.15740527767006	0.0336208453686352
0	0.0425621286760177	0.012464235751216	0.124297228109746	0	0.117462346745998	0	1	0	0.103217644652332	0.107088685100352	0.162228552470704	0.226105877521478
0.180323649371005	0.102013872983945	0.0302717183475691	0.0118250004938393	0.10597514417126	0.130862572110867	0.106650509943155	0	1	0.054466097399873	0.0354075850080239	0.108624638341331	0.217184299418432
0.151172427074026	0	0	0.052962064581023	0.0174335524266134	0.170207157737671	0	0.103217644652332	0.054466097399873	1	0.117456048527372	0	0.199461705763592
0.191296619145481	0.0388684636196138	0.37658888703596	0	0	0	0.0423342143126594	0.107088685100352	0.0354075850080239	0.117456048527372	1	0	0
0	0.32185362319221	0.12058312153651	0.169837074046111	0.167924207864892	0.430917591881828	0.15740527767006	0.162228552470704	0.108624638341331	0	0	1	0.447741463739586
0.00718768379672151	0.107909544740924	0	0.262041659871915	0	0.204526730303518	0.0336208453686352	0.226105877521478	0.217184299418432	0.199461705763592	0	0.447741463739586	1
