1	0.107233132560982	0.148582076445368	0.0834643412396628	0	0	0	0.108527634767459	0	0	0.255375773317641	0.387655384013104	0
0.107233132560982	1	0.11404836375776	0	0	0	0	0.0872506395385784	0.000963071091695926	0.0980258339363868	0	0.274172996847723	0
0.148582076445368	0.11404836375776	1	0	0	0.23247087054357	0	0	0	0	0	0	0.169690102928458
0.0834643412396628	0	0	1	0	0	0.159075627554997	0	0	0.0966317969983723	0.0735738669810131	0.311611338761986	0
0	0	0	0	1	0.213822021731888	0.00450939683788779	0.0798009926885837	0.0934155128341144	0	0	0	0
0	0	0.23247087054357	0	0.213822021731888	1	0.258679398540534	0	0	0.138602769390573	0	0	0.228211399409373
0	0	0	0.159075627554997	0.00450939683788779	0.258679398540534	1	0.0623383835893972	0	0.100919092305852	0	0	0.00323165140539871
0.108527634767459	0.0872506395385784	0	0	0.0798009926885837	0	0.0623383835893972	1	0.198830719946063	0.114834737521357	0.0412992986407264	0.184841274672754	0
0	0.000963071091695926	0	0	0.0934155128341144	0	0	0.198830719946063	1	0.0893747480264255	0	0.0958788989087901	0
0	0.0980258339363868	0	0.0966317969983723	0	0.138602769390573	0.100919092305852	0.114834737521357	0.0893747480264255	1	0	0	0.280196633557018
0.255375773317641	0	0	0.0735738669810131	0	0	0	0.0412992986407264	0	0	1	0.212705905853427	0
0.387655384013104	0.274172996847723	0	0.311611338761986	0	0	0	0.184841274672754	0.0958788989087901	0	0.212705905853427	1	0
0	0	0.169690102928458	0	0	0.228211399409373	0.00323165140539871	0	0	0.280196633557018	0	0	1
