1	0.0254881868330014	0.0977596374227393	0	0.521657763938795	0.309025201615437	0.284511426529111	0	0.439231553679616	0.325148065216123	0.0699020584102459	0.0775091656947973	0.0781851549448203
0.0254881868330014	1	0.196797579753143	0	0.111170772269783	0	0.156479588324818	0	0.0368631926341426	0	0	0.0205036103597309	0
0.0977596374227393	0.196797579753143	1	0	0.123868493590275	0	0.411611187425255	0.0594568079487941	0.201117312480737	0.219877732179194	0.226495454855852	0.356456521865288	0.419125041814365
0	0	0	1	0	0.33464231536714	0	0	0	0	0	0	0
0.521657763938795	0.111170772269783	0.123868493590275	0	1	0.0952447909507346	0.355629888592715	0.325905278607997	0.352296178863618	0.202826051479529	0.199884047841639	0.333996180960009	0.0357778340931504
0.309025201615437	0	0	0.33464231536714	0.0952447909507346	1	0.167366507599542	0	0.341187807145547	0.588174039073393	0.190702875359646	0	0.0256162745111094
0.284511426529111	0.156479588324818	0.411611187425255	0	0.355629888592715	0.167366507599542	1	0.154874970401961	0.234459740099662	0.498279184449619	0.23152131812305	0.46910158508373	0.239678488433261
0	0	0.0594568079487941	0	0.325905278607997	0	0.154874970401961	1	0	0	0.119527770667483	0.547952037512101	0.0771457051955463
0.439231553679616	0.0368631926341426	0.201117312480737	0	0.352296178863618	0.341187807145547	0.234459740099662	0	1	0.617932076976635	0.328272021966432	0.225443083925462	0.330927639592995
0.325148065216123	0	0.219877732179194	0	0.202826051479529	0.588174039073393	0.498279184449619	0	0.617932076976635	1	0.50042162569564	0.211479907822261	0.249168328370835
0.0699020584102459	0	0.226495454855852	0	0.199884047841639	0.190702875359646	0.23152131812305	0.119527770667483	0.328272021966432	0.50042162569564	1	0.250354319411072	0.299661667903138
0.0775091656947973	0.0205036103597309	0.356456521865288	0	0.333996180960009	0	0.46910158508373	0.547952037512101	0.225443083925462	0.211479907822261	0.250354319411072	1	0.310441186694947
0.0781851549448203	0	0.419125041814365	0	0.0357778340931504	0.0256162745111094	0.239678488433261	0.0771457051955463	0.330927639592995	0.249168328370835	0.299661667903138	0.310441186694947	1
