1	0	0.0314799529122417	0	0.215051700408495	0	0.155032410666618	0.0845867155153993	0.206421993050485	0	0	0	0
0	1	0.360321699395936	0.13459506723515	0.242933552089938	0	0.0531087445899205	0	0	0.0388730120645322	0.116628191362969	0	0.0557591756998371
0.0314799529122417	0.360321699395936	1	0	0.439045549979118	0.0120666540635206	0.3167621289002	0	0.298499452281093	0.45297336350467	0.379313819579491	0	0.217441989991886
0	0.13459506723515	0	1	0	0.114946720116218	0	0.235759662812734	0.257220692829874	0.175214595447159	0.11133578426451	0.213668222182935	0.201329345554904
0.215051700408495	0.242933552089938	0.439045549979118	0	1	0	0.496276130578628	0	0	0	0.222313534438633	0	0.0645395380866127
0	0	0.0120666540635206	0.114946720116218	0	1	0.259974059802196	0	0.109036601285881	0.380252124709163	0.0918362723133586	0.081314783320894	0
0.155032410666618	0.0531087445899205	0.3167621289002	0	0.496276130578628	0.259974059802196	1	0	0.0149695118509965	0.237530245189883	0.351663378485464	0	0.00462329307583674
0.0845867155153993	0	0	0.235759662812734	0	0	0	1	0.340203416060763	0.126888717516386	0.360043721619318	0.183836870636242	0.0778404458104131
0.206421993050485	0	0.298499452281093	0.257220692829874	0	0.109036601285881	0.0149695118509965	0.340203416060763	1	0.480426910895317	0.350062521899264	0.159757330327486	0.227120468871221
0	0.0388730120645322	0.45297336350467	0.175214595447159	0	0.380252124709163	0.237530245189883	0.126888717516386	0.480426910895317	1	0.323976970889007	0.249091453458298	0.259480176768349
0	0.116628191362969	0.379313819579491	0.11133578426451	0.222313534438633	0.0918362723133586	0.351663378485464	0.360043721619318	0.350062521899264	0.323976970889007	1	0.150540744520175	0.130254232642013
0	0	0	0.213668222182935	0	0.081314783320894	0	0.183836870636242	0.159757330327486	0.249091453458298	0.150540744520175	1	0.181976471249862
0	0.0557591756998371	0.217441989991886	0.201329345554904	0.0645395380866127	0	0.00462329307583674	0.0778404458104131	0.227120468871221	0.259480176768349	0.130254232642013	0.181976471249862	1
