1	0.120623429672847	0.392450958356625	0.00908399512956285	0.0834312745416994	0.0891223136989788	0	0	0.305243737356313	0.362565877415134	0.22607172512886	0	0
0.120623429672847	1	0	0	0	0	0	0	0.0826054170917703	0.205159109729407	0.0480515772881577	0.0558492622749928	0.145624598673214
0.392450958356625	0	1	0	0.106079617466952	0.0854049848803831	0.181542507351743	0.104739080958272	0.278603331017025	0.102482886611615	0.257712908080779	0.158264616068058	0.11155386554502
0.00908399512956285	0	0	1	0	0.411577045570484	0.310568130781621	0.228559280091867	0.0761263204808075	0.337911261512474	0.236888390544255	0.134180281319497	0
0.0834312745416994	0	0.106079617466952	0	1	0.17713362466101	0	0.349284578265424	0.00156872121651675	0	0.0129946420116355	0.184825319612097	0
0.0891223136989788	0	0.0854049848803831	0.411577045570484	0.17713362466101	1	0.108956928244741	0.186376252815293	0.0842547345548591	0.0665362112890724	0	0	0.0300317819720755
0	0	0.181542507351743	0.310568130781621	0	0.108956928244741	1	0.168914721949717	0	0	0.0450651082994724	0.0135839259111958	0.097702138834347
0	0	0.104739080958272	0.228559280091867	0.349284578265424	0.186376252815293	0.168914721949717	1	0	0	0	0.242969302663838	0
0.305243737356313	0.0826054170917703	0.278603331017025	0.0761263204808075	0.00156872121651675	0.0842547345548591	0	0	1	0.397455189695216	0.181393971782641	0.175615436001712	0.0292863518578118
0.362565877415134	0.205159109729407	0.102482886611615	0.337911261512474	0	0.0665362112890724	0	0	0.397455189695216	1	0.438201688082723	0.556545333799997	0.350426405495272
0.22607172512886	0.0480515772881577	0.257712908080779	0.236888390544255	0.0129946420116355	0	0.0450651082994724	0	0.181393971782641	0.438201688082723	1	0.374463608513037	0.214800611105221
0	0.0558492622749928	0.158264616068058	0.134180281319497	0.184825319612097	0	0.0135839259111958	0.242969302663838	0.175615436001712	0.556545333799997	0.374463608513037	1	0.236368077231192
0	0.145624598673214	0.11155386554502	0	0	0.0300317819720755	0.097702138834347	0	0.0292863518578118	0.350426405495272	0.214800611105221	0.236368077231192	1
