1	0.0634047069503703	0.069021833342022	0	0.065835360944812	0	0	0.0693766793972411	0	0.211992908755276	0	0.0965192069112588	0.000198001835472879
0.0634047069503703	1	0.326572117695461	0.143020365834679	0	0	0.110469814434179	0.33643415601155	0.291783583190943	0.166686885268434	0	0.0920284697081098	0
0.069021833342022	0.326572117695461	1	0.255894825695548	0.118665449939669	0	0.0965445046256319	0.407357843328943	0.332086384045636	0.497768927668793	0	0.00822859988347178	0.101679652540407
0	0.143020365834679	0.255894825695548	1	0	0.145509396570863	0.191253951722469	0.101141800160805	0.0348062714329935	0	0	0	0.0830599487013037
0.065835360944812	0	0.118665449939669	0	1	0	0	0.223405064252573	0.247508482253495	0.284772131755032	0	0.0489351924941193	0.0113432058870684
0	0	0	0.145509396570863	0	1	0.0780609859550535	0.182036280543283	0.0920795340220713	0.0213657638880533	0.116864120608384	0.123570213446988	0
0	0.110469814434179	0.0965445046256319	0.191253951722469	0	0.0780609859550535	1	0.115144929077382	0.173900548555626	0	0.183216810781011	0	0.297143090372705
0.0693766793972411	0.33643415601155	0.407357843328943	0.101141800160805	0.223405064252573	0.182036280543283	0.115144929077382	1	0.255734032328043	0.366849872699135	0	0.0507731249509018	0
0	0.291783583190943	0.332086384045636	0.0348062714329935	0.247508482253495	0.0920795340220713	0.173900548555626	0.255734032328043	1	0.434132290201905	0	0.100270005597289	0.0334472949726054
0.211992908755276	0.166686885268434	0.497768927668793	0	0.284772131755032	0.0213657638880533	0	0.366849872699135	0.434132290201905	1	0	0.211871117331798	0
0	0	0	0	0	0.116864120608384	0.183216810781011	0	0	0	1	0.103981455985901	0
0.0965192069112588	0.0920284697081098	0.00822859988347178	0	0.0489351924941193	0.123570213446988	0	0.0507731249509018	0.100270005597289	0.211871117331798	0.103981455985901	1	0
0.000198001835472879	0	0.101679652540407	0.0830599487013037	0.0113432058870684	0	0.297143090372705	0	0.0334472949726054	0	0	0	1
