1	0	0.134525644908477	0.16593969649781	0.054179337203385	0.10041517421035	0.318311753129169	0.0630430310091295	0	0	0	0.262790664170506	0.239920837944506
0	1	0.00972667924284699	0	0.0730957240813593	0.109868814784546	0	0.212265968577695	0.34777222793513	0.16441732226827	0.034812169511642	0	0
0.134525644908477	0.00972667924284699	1	0.102539753413809	0.0610790298124538	0	0.175754322706932	0	0.0587702921015843	0.098931090987567	0	0.0820923412254331	0.36982779164592
0.16593969649781	0	0.102539753413809	1	0.325623572390332	0	0	0.34329724948383	0.136891657213849	0	0	0.0407286291300006	0.087083476218346
0.054179337203385	0.0730957240813593	0.0610790298124538	0.325623572390332	1	0.195376199408874	0.0506224899017426	0.276030334151423	0.139848561641155	0.0322465971414345	0.150993366120677	0.151024060138229	0
0.10041517421035	0.109868814784546	0	0	0.195376199408874	1	0.260586218418127	0	0	0.068124648733203	0.167791273760413	0.123916294343133	0
0.318311753129169	0	0.175754322706932	0	0.0506224899017426	0.260586218418127	1	0.000318568377542774	0	0	0	0.19957241075901	0.122106980951885
0.0630430310091295	0.212265968577695	0	0.34329724948383	0.276030334151423	0	0.000318568377542774	1	0.348004064904567	0	0	0.167010331771071	0
0	0.34777222793513	0.0587702921015843	0.136891657213849	0.139848561641155	0	0	0.348004064904567	1	0	0	0.0828392312129909	0
0	0.16441732226827	0.098931090987567	0	0.0322465971414345	0.068124648733203	0	0	0	1	0.385772269728605	0	0.0835022978954109
0	0.034812169511642	0	0	0.150993366120677	0.167791273760413	0	0	0	0.385772269728605	1	0.106821520834121	0
0.262790664170506	0	0.0820923412254331	0.0407286291300006	0.151024060138229	0.123916294343133	0.19957241075901	0.167010331771071	0.0828392312129909	0	0.106821520834121	1	0.165854068729089
0.239920837944506	0	0.36982779164592	0.087083476218346	0	0	0.122106980951885	0	0	0.0835022978954109	0	0.165854068729089	1
