1	0.313552603546805	0.366539392290889	0	0.0241599450422163	0	0.205464564526845	0	0.406122510407332	0.354219401468071	0.216120960097439	0	0.142088597930711
0.313552603546805	1	0.397588147887858	0	0.170101373808362	0.0614178405108612	0.119686746095151	0	0.337500246521933	0.248575569024243	0.49366252489185	0	0
0.366539392290889	0.397588147887858	1	0	0.399043600537338	0.352941719323002	0.0418638314346409	0	0.651866274208338	0.404027364229861	0.502408071053948	0	0.400739804715459
0	0	0	1	0	0.0515959831669199	0.0461877574914098	0.120209401833413	0	0	0	0	0
0.0241599450422163	0.170101373808362	0.399043600537338	0	1	0.0969107113008641	0	0.148500666368739	0.424843118332069	0.187278349368011	0.388638376897795	0.121024473849095	0.494004734543122
0	0.0614178405108612	0.352941719323002	0.0515959831669199	0.0969107113008641	1	0	0.0686408206857127	0.0936998888721823	0.107474606090508	0.198294486591122	0	0.120508531352046
0.205464564526845	0.119686746095151	0.0418638314346409	0.0461877574914098	0	0	1	0	0.0237667322171284	0	0	0	0
0	0	0	0.120209401833413	0.148500666368739	0.0686408206857127	0	1	0	0.270330137333258	0	0.141110062158413	0.107218789753459
0.406122510407332	0.337500246521933	0.651866274208338	0	0.424843118332069	0.0936998888721823	0.0237667322171284	0	1	0.433733656630259	0.31117116383954	0.0640905998530628	0.400959279703852
0.354219401468071	0.248575569024243	0.404027364229861	0	0.187278349368011	0.107474606090508	0	0.270330137333258	0.433733656630259	1	0.407071714375154	0	0.194595494969771
0.216120960097439	0.49366252489185	0.502408071053948	0	0.388638376897795	0.198294486591122	0	0	0.31117116383954	0.407071714375154	1	0.0666183279857286	0.22725697464266
0	0	0	0	0.121024473849095	0	0	0.141110062158413	0.0640905998530628	0	0.0666183279857286	1	0.0997890464864245
0.142088597930711	0	0.400739804715459	0	0.494004734543122	0.120508531352046	0	0.107218789753459	0.400959279703852	0.194595494969771	0.22725697464266	0.0997890464864245	1
