1	0	0.227147583314063	0	0.142470188976314	0	0.0445032983941023	0.311921476868249	0	0.15374427901331	0.138233285207514
0	1	0.222253832643669	0	0.377403190348638	0	0.113300770361749	0.240118413138358	0.0819456977232403	0.215795150664591	0.155942400914619
0.227147583314063	0.222253832643669	1	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0	0
0.142470188976314	0.377403190348638	0	0	1	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0	0
0.0445032983941023	0.113300770361749	0	0	0	0	1	0	0	0	0
0.311921476868249	0.240118413138358	0	0	0	0	0	1	0	0	0
0	0.0819456977232403	0	0	0	0	0	0	1	0	0.000956333590710939
0.15374427901331	0.215795150664591	0	0	0	0	0	0	0	1	0
0.138233285207514	0.155942400914619	0	0	0	0	0	0	0.000956333590710939	0	1
