1	0.437184613358719	0	0	0	0	0	0	0	0.0392306549599983	0
0.437184613358719	1	0	0	0	0.106036330153014	0.0573755622590747	0.213206610259631	0.0965815071261473	0.0171753596430313	0.159050799826653
0	0	1	0	0	0	0.0241619727744216	0.172138818330419	0.0125959787087096	0	0
0	0	0	1	0.102939803095367	0	0	0	0	0	0
0	0	0	0.102939803095367	1	0.114685390200118	0	0.201655392786458	0.0714698352257935	0.0102273208642811	0
0	0.106036330153014	0	0	0.114685390200118	1	0.0204362369202841	0	0.180422124513264	0	0
0	0.0573755622590747	0.0241619727744216	0	0	0.0204362369202841	1	0	0.0887122440925644	0	0
0	0.213206610259631	0.172138818330419	0	0.201655392786458	0	0	1	0.0765517859492988	0	0
0	0.0965815071261473	0.0125959787087096	0	0.0714698352257935	0.180422124513264	0.0887122440925644	0.0765517859492988	1	0.203980270644316	0
0.0392306549599983	0.0171753596430313	0	0	0.0102273208642811	0	0	0	0.203980270644316	1	0.00518372306282319
0	0.159050799826653	0	0	0	0	0	0	0	0.00518372306282319	1
