1	0.123029303563887	0.236984726749178	0.184957864330587	0	0.235598106209481	0.072200423359055	0.264626598155565	0.115027068867568	0.140629532089747	0.0907924728523123
0.123029303563887	1	0	0	0	0	0	0.0828707941146925	0	0.0297677868279588	0.135113577122392
0.236984726749178	0	1	0	0	0	0.0413861911087663	0	0	0	0
0.184957864330587	0	0	1	0.0473898757211896	0	0	0	0.0660304386242729	0	0
0	0	0	0.0473898757211896	1	0	0.140533565731114	0.192687843755332	0.106511022144627	0.0454190846009445	0
0.235598106209481	0	0	0	0	1	0	0	0	0	0
0.072200423359055	0	0.0413861911087663	0	0.140533565731114	0	1	0	0	0	0
0.264626598155565	0.0828707941146925	0	0	0.192687843755332	0	0	1	0	0.010487836892155	0
0.115027068867568	0	0	0.0660304386242729	0.106511022144627	0	0	0	1	0	0
0.140629532089747	0.0297677868279588	0	0	0.0454190846009445	0	0	0.010487836892155	0	1	0.0446624380639219
0.0907924728523123	0.135113577122392	0	0	0	0	0	0	0	0.0446624380639219	1
