1	0	0.349095802367267	0	0.295594603146927	0.29373629961685	0.270698413600104	0	0.174243103710169	0	0.00322493243320797
0	1	0	0	0.309193368548731	0	0.0617284843806015	0	0	0	0
0.349095802367267	0	1	0	0	0	0	0	0	0.125063421614086	0
0	0	0	1	0.230517477992524	0	0.0953326113166203	0	0	0	0
0.295594603146927	0.309193368548731	0	0.230517477992524	1	0	0	0.254828130160703	0.0756011244122178	0.180433324911293	0.0958401462933521
0.29373629961685	0	0	0	0	1	0	0	0	0	0
0.270698413600104	0.0617284843806015	0	0.0953326113166203	0	0	1	0	0	0.0144556023661079	0
0	0	0	0	0.254828130160703	0	0	1	0	0	0
0.174243103710169	0	0	0	0.0756011244122178	0	0	0	1	0	0
0	0	0.125063421614086	0	0.180433324911293	0	0.0144556023661079	0	0	1	0
0.00322493243320797	0	0	0	0.0958401462933521	0	0	0	0	0	1
