1	0.38306947854531	0.234753566535098	0.41368192448371	0.500350567356383	0	0.10980623320902	0	0.0254199529724203	0	0
0.38306947854531	1	0	0	0	0.0639486334691342	0	0.217761732045266	0	0	0.207399342948528
0.234753566535098	0	1	0	0	0.240513640265007	0.170720635732305	0.123962075365108	0.0733015289818994	0	0.11896638168648
0.41368192448371	0	0	1	0	0	0	0.221643612880697	0	0	0.205999455112176
0.500350567356383	0	0	0	1	0	0	0.435236247063261	0	0	0.509273252144228
0	0.0639486334691342	0.240513640265007	0	0	1	0	0	0	0	0
0.10980623320902	0	0.170720635732305	0	0	0	1	0.0548076487834732	0	0.0772422130147723	0.101351446479262
0	0.217761732045266	0.123962075365108	0.221643612880697	0.435236247063261	0	0.0548076487834732	1	0	0	0
0.0254199529724203	0	0.0733015289818994	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0.0772422130147723	0	0	1	0
0	0.207399342948528	0.11896638168648	0.205999455112176	0.509273252144228	0	0.101351446479262	0	0	0	1
