1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0.0973930637805865	0.087152754507986	0.387549558385935	0.155052685198511	0	0.255577540475599	0	0.224512045393239	0	0.0856612454422944	0	0	0	0	0	0.289976512269493
0	0.0973930637805865	1	0.284797650409875	0.0178447719092814	0.438366391625027	0	0	0	0	0	0	0.137925944778853	0	0	0	0	0
0	0.087152754507986	0.284797650409875	1	0.0603475360718753	0.314192432508561	0.0721405746961331	0.036786475931359	0.0401458802038603	0.0883470821630359	0.000436456945586931	0.153628620009718	0.0407080208833078	0.214851267381019	0.115392495439453	0.290918755484792	0.466315416748125	0
0	0.387549558385935	0.0178447719092814	0.0603475360718753	1	0.363577881539691	0	0.0172132665218576	0	0	0	0	0	0	0	0	0	0.0633974627939847
0	0.155052685198511	0.438366391625027	0.314192432508561	0.363577881539691	1	0	0	0	0.128463348294996	0	0	0	0	0	0	0.14818675221264	0.00497120936489396
0	0	0	0.0721405746961331	0	0	1	0.208495959609816	0.009003066325726	0.087792396585559	0.0708935217778984	0.0985722394695165	0.185187316437269	0	0.211711645246252	0	0	0
0	0.255577540475599	0	0.036786475931359	0.0172132665218576	0	0.208495959609816	1	0.0723680056113191	0.366354417696376	0.176123868259933	0.336306401706252	0	0.0351798877499853	0.0237165084857994	0.171234253835038	0	0.172604318553755
0	0	0	0.0401458802038603	0	0	0.009003066325726	0.0723680056113191	1	0	0.281569484474549	0.0574142289529852	0.458292017517701	0.313132564168455	0.501488145046716	0.438265402640301	0.392172304762962	0.155558369341519
0	0.224512045393239	0	0.0883470821630359	0	0.128463348294996	0.087792396585559	0.366354417696376	0	1	0.160663378808385	0.251274855083463	0.0495726751184886	0.0269799242409767	0.0533179882505276	0.143514175612719	0.0520107030051931	0.443130877155596
0	0	0	0.000436456945586931	0	0	0.0708935217778984	0.176123868259933	0.281569484474549	0.160663378808385	1	0.300621395828849	0.414972939865324	0.321671495912277	0.47117323566765	0.307632423836682	0.156350116322627	0.223825444246774
0	0.0856612454422944	0	0.153628620009718	0	0	0.0985722394695165	0.336306401706252	0.0574142289529852	0.251274855083463	0.300621395828849	1	0.337759957638041	0.314850293350848	0.244574255670306	0.212715983368126	0.253393557787914	0.120714046588117
0	0	0.137925944778853	0.0407080208833078	0	0	0.185187316437269	0	0.458292017517701	0.0495726751184886	0.414972939865324	0.337759957638041	1	0.385033731298674	0.624451097268736	0.21798935182293	0.291100944868729	0.0826540359354999
0	0	0	0.214851267381019	0	0	0	0.0351798877499853	0.313132564168455	0.0269799242409767	0.321671495912277	0.314850293350848	0.385033731298674	1	0.382637361315957	0.561387541472993	0.338055170963853	0.187374624204532
0	0	0	0.115392495439453	0	0	0.211711645246252	0.0237165084857994	0.501488145046716	0.0533179882505276	0.47117323566765	0.244574255670306	0.624451097268736	0.382637361315957	1	0.259591671544767	0.40084349110078	0.0926551023877168
0	0	0	0.290918755484792	0	0	0	0.171234253835038	0.438265402640301	0.143514175612719	0.307632423836682	0.212715983368126	0.21798935182293	0.561387541472993	0.259591671544767	1	0.550330960904646	0.244099377333582
0	0	0	0.466315416748125	0	0.14818675221264	0	0	0.392172304762962	0.0520107030051931	0.156350116322627	0.253393557787914	0.291100944868729	0.338055170963853	0.40084349110078	0.550330960904646	1	0.0970139048596799
0	0.289976512269493	0	0	0.0633974627939847	0.00497120936489396	0	0.172604318553755	0.155558369341519	0.443130877155596	0.223825444246774	0.120714046588117	0.0826540359354999	0.187374624204532	0.0926551023877168	0.244099377333582	0.0970139048596799	1
