1	0	0	0	0	0	0.129003547100339	0	0	0.0913189694595488	0	0	0.267283110412101	0.282049162951807	0.290678321807963	0	0.0218626108808516	0.117950505521463
0	1	0	0.201541595935445	0.0745246565935626	0	0.0203878795042208	0.10457133683594	0	0.243381916592402	0.0526025991192438	0	0.198983271761159	0.373445497778656	0.156843135301367	0	0.188198981090688	0
0	0	1	0	0.0275448925957244	0	0.0435699267178501	0	0	0.0131527023665493	0.0588081675197348	0.109147200560863	0	0	0	0.239214208777557	0	0
0	0.201541595935445	0	1	0.104336857039322	0.0629652663807784	0	0	0.0983632454849066	0	0.0148560394048285	0	0	0.109539708777665	0.0012075581737981	0.0590317976423145	0	0
0	0.0745246565935626	0.0275448925957244	0.104336857039322	1	0.537165794292206	0.273675003075926	0.325834350889849	0.00722758611847796	0	0.149074846158877	0.318996000174492	0	0.0826865786987847	0	0.427595283328257	0.229148959572655	0
0	0	0	0.0629652663807784	0.537165794292206	1	0.358320678418656	0.205899166826237	0	0.0131967051220338	0	0.262210149927091	0	0.246147736311229	0.0650927289108424	0.314170097291948	0.313368211926888	0
0.129003547100339	0.0203878795042208	0.0435699267178501	0	0.273675003075926	0.358320678418656	1	0.0409070673883663	0	0.269943996568644	0	0.0859933250979141	0	0.284444684764362	0.19294589424339	0.385266731379778	0.402850189517584	0.00944685755288626
0	0.10457133683594	0	0	0.325834350889849	0.205899166826237	0.0409070673883663	1	0	0	0	0.217778575505781	0	0.15983681557297	0	0	0	0
0	0	0	0.0983632454849066	0.00722758611847796	0	0	0	1	0	0.38424921074782	0.137910314383043	0.0346265542676839	0	0.0286913917659597	0.0862887248161733	0	0.198968598778628
0.0913189694595488	0.243381916592402	0.0131527023665493	0	0	0.0131967051220338	0.269943996568644	0	0	1	0.251198877507624	0	0.314990922355037	0.0735570793685821	0	0	0.475605799239173	0.23901986744271
0	0.0526025991192438	0.0588081675197348	0.0148560394048285	0.149074846158877	0	0	0	0.38424921074782	0.251198877507624	1	0.145783602310524	0.296061504143833	0	0.27061828692803	0.147366943747744	0.202879230470494	0.242242911459454
0	0	0.109147200560863	0	0.318996000174492	0.262210149927091	0.0859933250979141	0.217778575505781	0.137910314383043	0	0.145783602310524	1	0	0	0	0.277821524684249	0.279317529552076	0
0.267283110412101	0.198983271761159	0	0	0	0	0	0	0.0346265542676839	0.314990922355037	0.296061504143833	0	1	0	0.143717477434645	0	0.0724334173187939	0.368226239552137
0.282049162951807	0.373445497778656	0	0.109539708777665	0.0826865786987847	0.246147736311229	0.284444684764362	0.15983681557297	0	0.0735570793685821	0	0	0	1	0.415241419601514	0	0.203530006747121	0
0.290678321807963	0.156843135301367	0	0.0012075581737981	0	0.0650927289108424	0.19294589424339	0	0.0286913917659597	0	0.27061828692803	0	0.143717477434645	0.415241419601514	1	0.0177032212445389	0.0525525360423527	0.0432398966699617
0	0	0.239214208777557	0.0590317976423145	0.427595283328257	0.314170097291948	0.385266731379778	0	0.0862887248161733	0	0.147366943747744	0.277821524684249	0	0	0.0177032212445389	1	0	0
0.0218626108808516	0.188198981090688	0	0	0.229148959572655	0.313368211926888	0.402850189517584	0	0	0.475605799239173	0.202879230470494	0.279317529552076	0.0724334173187939	0.203530006747121	0.0525525360423527	0	1	0
0.117950505521463	0	0	0	0	0	0.00944685755288626	0	0.198968598778628	0.23901986744271	0.242242911459454	0	0.368226239552137	0	0.0432398966699617	0	0	1
