1	0.272706735306509	0	0.0245381852774329	0.00623984179502707	0.110057392059971	0.23573234928881	0.0165488099260865	0	0.0639517267428105	0.14055308465402	0.24185164215539	0.0680605008578828	0.047605543702031	0.00978331729908925	0	0.159043670576904	0.0322833669197745
0.272706735306509	1	0	0	0.109578141040345	0	0.0568983369548009	0	0	0	0.0619731921971083	0.239172357922182	0	0.107334643124127	0.136426449839471	0.157445118300667	0.175982423899536	0
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0245381852774329	0	0	1	0	0.112895750614888	0	0.019293708682572	0.219558375413531	0.0336205960905677	0.29170845287663	0.175338496891523	0.167030597551326	0.0029575533284417	0.131216202852254	0.202842729303939	0.106852038664593	0.179995666235504
0.00623984179502707	0.109578141040345	0	0	1	0.210558626841523	0.147228634897696	0.364278600341896	0.201080138887671	0.0618453327253332	0.513053548634914	0.181178464867426	0.489295570687307	0.0752696134682024	0	0.149750126131083	0.153426215233436	0.00523597925460589
0.110057392059971	0	0	0.112895750614888	0.210558626841523	1	0.0796363949654777	0.0145728701140069	0.341259135920979	0	0.0825636231520363	0.189264441201207	0	0	0	0.244737905965985	0.0457804467571744	0.0786245859275729
0.23573234928881	0.0568983369548009	0	0	0.147228634897696	0.0796363949654777	1	0.261625175237788	0.186752293313967	0.195207680317244	0.112349232351761	0	0.0979523532775374	0	0	0.00637160407794017	0.0203511297379562	0.198857424699342
0.0165488099260865	0	0	0.019293708682572	0.364278600341896	0.0145728701140069	0.261625175237788	1	0.376130041642811	0.100573890068089	0.29295186398032	0.102710922762699	0.150360606910314	0	0	0	0	0.143436084522983
0	0	0	0.219558375413531	0.201080138887671	0.341259135920979	0.186752293313967	0.376130041642811	1	0.0338678165215912	0.340449525235618	0.223278729268808	0.172834811978065	0.00443502144076936	0	0.141653057291017	0	0.0854296539207325
0.0639517267428105	0	0	0.0336205960905677	0.0618453327253332	0	0.195207680317244	0.100573890068089	0.0338678165215912	1	0.222113674251212	0	0.276883569133963	0.130916928757701	0	0	0	0.39997043361291
0.14055308465402	0.0619731921971083	0	0.29170845287663	0.513053548634914	0.0825636231520363	0.112349232351761	0.29295186398032	0.340449525235618	0.222113674251212	1	0.120667977021372	0.584062869232819	0.294574611198878	0	0.157184862812899	0.180170988141471	0.183471219633282
0.24185164215539	0.239172357922182	0	0.175338496891523	0.181178464867426	0.189264441201207	0	0.102710922762699	0.223278729268808	0	0.120667977021372	1	0.0177694478651543	0	0.327313687404831	0.128274538821062	0	0
0.0680605008578828	0	0	0.167030597551326	0.489295570687307	0	0.0979523532775374	0.150360606910314	0.172834811978065	0.276883569133963	0.584062869232819	0.0177694478651543	1	0.277359947339411	0	0.133024571078174	0.0500791098165044	0.219262697627303
0.047605543702031	0.107334643124127	0	0.0029575533284417	0.0752696134682024	0	0	0	0.00443502144076936	0.130916928757701	0.294574611198878	0	0.277359947339411	1	0	0.22349215141983	0.16019640011938	0
0.00978331729908925	0.136426449839471	0	0.131216202852254	0	0	0	0	0	0	0	0.327313687404831	0	0	1	0	0	0
0	0.157445118300667	0	0.202842729303939	0.149750126131083	0.244737905965985	0.00637160407794017	0	0.141653057291017	0	0.157184862812899	0.128274538821062	0.133024571078174	0.22349215141983	0	1	0.594039691710083	0
0.159043670576904	0.175982423899536	0	0.106852038664593	0.153426215233436	0.0457804467571744	0.0203511297379562	0	0	0	0.180170988141471	0	0.0500791098165044	0.16019640011938	0	0.594039691710083	1	0
0.0322833669197745	0	0	0.179995666235504	0.00523597925460589	0.0786245859275729	0.198857424699342	0.143436084522983	0.0854296539207325	0.39997043361291	0.183471219633282	0	0.219262697627303	0	0	0	0	1
