1	0.0948615003005492	0	0.0261722199811931	0	0	0.148889551457958	0	0	0	0	0	0.0766096089315163	0.0793424356340433	0.073532638890597	0.166151568796652	0.297825748060719	0
0.0948615003005492	1	0.0319207398788139	0.0833722944444757	0	0	0.10197953837146	0.129235963698243	0.245135958994252	0.012794703099627	0.0975525695008959	0.244143185487216	0.136237838986439	0.0385973484904706	0.277995507281082	0.0863839075607336	0.0490266318065076	0
0	0.0319207398788139	1	0.28269286551788	0	0	0	0.072943462938895	0.0994248426792866	0	0.121445636241455	0.0755158164452946	0.0200454703488732	0.0766550869960465	0.178364988113748	0.143033589215948	0.03286065602571	0.0231270477573928
0.0261722199811931	0.0833722944444757	0.28269286551788	1	0	0.152387813252961	0.287030781162473	0.0858182196097634	0	0	0.160806247658095	0.128139758647415	0.369790918691342	0.209524609449908	0.0196838644942615	0.0943688027957467	0.0845106051969654	0.0368300247202103
0	0	0	0	1	0.353078301106697	0	0.0374603673328146	0	0.18581348905851	0	0.0216044520973599	0	0	0	0	0	0.304105064656899
0	0	0	0.152387813252961	0.353078301106697	1	0.0968908298737596	0.0208182063402834	0	0.19861052145477	0	0.065750955123164	0.246377168365151	0.334905812458643	0	0.0661359068562711	0.0846670267482123	0.228937583085267
0.148889551457958	0.10197953837146	0	0.287030781162473	0	0.0968908298737596	1	0.281920832666645	0	0	0	0.00740166710719262	0	0	0	0	0.0123807562280058	0.0345390054993644
0	0.129235963698243	0.072943462938895	0.0858182196097634	0.0374603673328146	0.0208182063402834	0.281920832666645	1	0.512775546887737	0.000406019582957268	0	0.123505359675755	0.0496521496158365	0	0	0.146749855874099	0	0.106304419704698
0	0.245135958994252	0.0994248426792866	0	0	0	0	0.512775546887737	1	0.0487602270810495	0.0951180555200428	0.23181470658254	0	0	0.134249561539217	0.0880043184058325	0	0
0	0.012794703099627	0	0	0.18581348905851	0.19861052145477	0	0.000406019582957268	0.0487602270810495	1	0.120088043307057	0.014813502310646	0	0.0331252683291329	0	0.211178057797814	0	0
0	0.0975525695008959	0.121445636241455	0.160806247658095	0	0	0	0	0.0951180555200428	0.120088043307057	1	0	0.333474120250434	0.215913985152278	0.0689686279199297	0.0970499005706446	0	0.19207725127264
0	0.244143185487216	0.0755158164452946	0.128139758647415	0.0216044520973599	0.065750955123164	0.00740166710719262	0.123505359675755	0.23181470658254	0.014813502310646	0	1	0.259580026131409	0.113415280323852	0.153088389221803	0.239346687517491	0.226015407270062	0.00588294754875752
0.0766096089315163	0.136237838986439	0.0200454703488732	0.369790918691342	0	0.246377168365151	0	0.0496521496158365	0	0	0.333474120250434	0.259580026131409	1	0.398291073415485	0	0.0834735303945097	0.133144258798865	0.307244283535276
0.0793424356340433	0.0385973484904706	0.0766550869960465	0.209524609449908	0	0.334905812458643	0	0	0	0.0331252683291329	0.215913985152278	0.113415280323852	0.398291073415485	1	0.280778413528865	0.279345655958248	0.359530088615541	0.153906242014546
0.073532638890597	0.277995507281082	0.178364988113748	0.0196838644942615	0	0	0	0	0.134249561539217	0	0.0689686279199297	0.153088389221803	0	0.280778413528865	1	0.0731537389943818	0.184705059974515	0
0.166151568796652	0.0863839075607336	0.143033589215948	0.0943688027957467	0	0.0661359068562711	0	0.146749855874099	0.0880043184058325	0.211178057797814	0.0970499005706446	0.239346687517491	0.0834735303945097	0.279345655958248	0.0731537389943818	1	0.115968308944056	0
0.297825748060719	0.0490266318065076	0.03286065602571	0.0845106051969654	0	0.0846670267482123	0.0123807562280058	0	0	0	0	0.226015407270062	0.133144258798865	0.359530088615541	0.184705059974515	0.115968308944056	1	0
0	0	0.0231270477573928	0.0368300247202103	0.304105064656899	0.228937583085267	0.0345390054993644	0.106304419704698	0	0	0.19207725127264	0.00588294754875752	0.307244283535276	0.153906242014546	0	0	0	1
