1	0.403846337286988	0.169029967933529	0.293940537483372	0	0	0.142463388834604	0.164767903551297	0.0137749109583154	0.198714005874017	0	0.139971481617814	0	0.109654195007379	0	0.00698777674397139	0.199234690924984	0.152900975156488
0.403846337286988	1	0.376647253457956	0.607343758333717	0.00986101603585431	0.132420501434962	0.136713296208142	0.306670064037471	0.225550503939972	0.0415706382573811	0	0.308725737228675	0.00736863830940983	0.093020873952466	0.0238316169911174	0.0332271284848087	0.236258919982612	0.173111002082924
0.169029967933529	0.376647253457956	1	0.23394441455272	0	0	0	0	0.0878629803849031	0.0590643849563449	0.00301490412752002	0	0.191621003650526	0	0	0	0.198848881261322	0
0.293940537483372	0.607343758333717	0.23394441455272	1	0.0771293639412788	0.0604083944885618	0.235523282348539	0.381403847214461	0.252034073483893	0.0113842882983822	0.121252214928858	0.226004059780045	0	0.122444166916333	0.0438166156196513	0.30566410038748	0.377004044360238	0.0928634485052626
0	0.00986101603585431	0	0.0771293639412788	1	0.436586328881358	0.161888185514663	0.266393475078941	0	0	0	0	0	0	0.123496437255355	0	0.0707952358249739	0
0	0.132420501434962	0	0.0604083944885618	0.436586328881358	1	0.300843854623376	0.284695254585795	0	0.0653509069117794	0	0.15692139691512	0	0	0	0.122577860548728	0.0377699164923882	0.222766953181315
0.142463388834604	0.136713296208142	0	0.235523282348539	0.161888185514663	0.300843854623376	1	0.456204295853994	0	0.00974946267475591	0	0.13160270704293	0	0	0	0.280860659519323	0.0753806918767224	0.10091694473286
0.164767903551297	0.306670064037471	0	0.381403847214461	0.266393475078941	0.284695254585795	0.456204295853994	1	0.031889395368655	0	0.149640034875559	0.336686370152699	0	0.175019908038912	0.00878496703372614	0.491547434027771	0.18485448080461	0.51385474108773
0.0137749109583154	0.225550503939972	0.0878629803849031	0.252034073483893	0	0	0	0.031889395368655	1	0.197360109450001	0.655789119065243	0.0314893325029593	0.0262509390162589	0.301655221087094	0.00240688862462476	0	0.0570381975548752	0
0.198714005874017	0.0415706382573811	0.0590643849563449	0.0113842882983822	0	0.0653509069117794	0.00974946267475591	0	0.197360109450001	1	0.319862857662195	0.218413934763286	0.0121818458567992	0.561860712927783	0	0.105953002880797	0.274914067149051	0.572422591599361
0	0	0.00301490412752002	0.121252214928858	0	0	0	0.149640034875559	0.655789119065243	0.319862857662195	1	0	0.0471347292813643	0.361727794875791	0.0101628904181214	0.0572400969614108	0.150859403429532	0.134018066314213
0.139971481617814	0.308725737228675	0	0.226004059780045	0	0.15692139691512	0.13160270704293	0.336686370152699	0.0314893325029593	0.218413934763286	0	1	0	0.437931901683897	0	0.320210008718036	0.228255420198309	0.464186872067376
0	0.00736863830940983	0.191621003650526	0	0	0	0	0	0.0262509390162589	0.0121818458567992	0.0471347292813643	0	1	0	0.360756308203822	0	0.077707559916798	0
0.109654195007379	0.093020873952466	0	0.122444166916333	0	0	0	0.175019908038912	0.301655221087094	0.561860712927783	0.361727794875791	0.437931901683897	0	1	0	0.36840133564693	0.319173418206832	0.607828607467273
0	0.0238316169911174	0	0.0438166156196513	0.123496437255355	0	0	0.00878496703372614	0.00240688862462476	0	0.0101628904181214	0	0.360756308203822	0	1	0	0.0324555626946356	0
0.00698777674397139	0.0332271284848087	0	0.30566410038748	0	0.122577860548728	0.280860659519323	0.491547434027771	0	0.105953002880797	0.0572400969614108	0.320210008718036	0	0.36840133564693	0	1	0.29380895162838	0.469032256016141
0.199234690924984	0.236258919982612	0.198848881261322	0.377004044360238	0.0707952358249739	0.0377699164923882	0.0753806918767224	0.18485448080461	0.0570381975548752	0.274914067149051	0.150859403429532	0.228255420198309	0.077707559916798	0.319173418206832	0.0324555626946356	0.29380895162838	1	0.29149346277657
0.152900975156488	0.173111002082924	0	0.0928634485052626	0	0.222766953181315	0.10091694473286	0.51385474108773	0	0.572422591599361	0.134018066314213	0.464186872067376	0	0.607828607467273	0	0.469032256016141	0.29149346277657	1
