1	0	0	0	0	0.0102228258308702	0	0.0147997989503506	0.0257781603388577	0.176690574735295	0	0.0126444008783496	0	0	0.0130175301565266	0.0550147179495153	0.112978031264833	0
0	1	0.180561776540661	0.176857417954287	0.283585714977444	0.169940400976503	0.260687414996827	0	0.498250385931749	0.127170903057802	0.221683894629349	0.197564116316976	0.158734039870578	0.261257579408355	0.438028317792073	0.0571211296702952	0	0.396589342867591
0	0.180561776540661	1	0.592187761612996	0	0	0.0355201219927793	0.0953609644061391	0	0	0	0	0.318589568113	0.24890894263914	0	0	0	0
0	0.176857417954287	0.592187761612996	1	0.12047509381179	0.0961571718741498	0.14483456361534	0.0348667570563874	0	0	0	0.0377902382920248	0.0497460549397658	0.0176713001319034	0.0536794797430008	0	0.0168474714390531	0
0	0.283585714977444	0	0.12047509381179	1	0.142613422545762	0.364212162454453	0.022558557927079	0.236621185052629	0.0210667234947797	0.134236984607352	0.479013539258287	0	0	0.145246576078559	0	0	0.551684234218918
0.0102228258308702	0.169940400976503	0	0.0961571718741498	0.142613422545762	1	0.223172573946856	0	0.222710362925693	0	0.132354384163119	0.178754146479821	0	0.0308108025427737	0.319858598639117	0.175969183508393	0.506824557712416	0.198572111348724
0	0.260687414996827	0.0355201219927793	0.14483456361534	0.364212162454453	0.223172573946856	1	0.0695412860075436	0.452475057756419	0	0.192715150557529	0.108569828523443	0	0.14112201266162	0.14608523140451	0	0	0.449859097861599
0.0147997989503506	0	0.0953609644061391	0.0348667570563874	0.022558557927079	0	0.0695412860075436	1	0	0	0	0	0.175012165717378	0.0694374503700014	0.0343589612006805	0	0	0
0.0257781603388577	0.498250385931749	0	0	0.236621185052629	0.222710362925693	0.452475057756419	0	1	0.376154795022451	0.376158003278508	0.162582838418109	0.0459462799104032	0.24344245768524	0.247332700001958	0.124401295173853	0	0.374942693904852
0.176690574735295	0.127170903057802	0	0	0.0210667234947797	0	0	0	0.376154795022451	1	0.503908111424681	0	0	0.155748881168528	0.0911165558846056	0.0812989461928086	0	0.165364079588338
0	0.221683894629349	0	0	0.134236984607352	0.132354384163119	0.192715150557529	0	0.376158003278508	0.503908111424681	1	0.329374784111324	0	0	0.218050944186415	0.125868267568095	0	0.425687631688331
0.0126444008783496	0.197564116316976	0	0.0377902382920248	0.479013539258287	0.178754146479821	0.108569828523443	0	0.162582838418109	0	0.329374784111324	1	0	0	0.331518001594123	0.145896458778995	0	0.355716372428948
0	0.158734039870578	0.318589568113	0.0497460549397658	0	0	0	0.175012165717378	0.0459462799104032	0	0	0	1	0.326607098307998	0	0	0	0
0	0.261257579408355	0.24890894263914	0.0176713001319034	0	0.0308108025427737	0.14112201266162	0.0694374503700014	0.24344245768524	0.155748881168528	0	0	0.326607098307998	1	0.0076668662294025	0	0.108382183417802	0.13630357381016
0.0130175301565266	0.438028317792073	0	0.0536794797430008	0.145246576078559	0.319858598639117	0.14608523140451	0.0343589612006805	0.247332700001958	0.0911165558846056	0.218050944186415	0.331518001594123	0	0.0076668662294025	1	0.307600634765274	0.240382743488133	0.052348133302427
0.0550147179495153	0.0571211296702952	0	0	0	0.175969183508393	0	0	0.124401295173853	0.0812989461928086	0.125868267568095	0.145896458778995	0	0	0.307600634765274	1	0.11026043408997	0
0.112978031264833	0	0	0.0168474714390531	0	0.506824557712416	0	0	0	0	0	0	0	0.108382183417802	0.240382743488133	0.11026043408997	1	0
0	0.396589342867591	0	0	0.551684234218918	0.198572111348724	0.449859097861599	0	0.374942693904852	0.165364079588338	0.425687631688331	0.355716372428948	0	0.13630357381016	0.052348133302427	0	0	1
