1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0.448781754473301	0.561899336233155	0.257480147958471	0.162103059911551	0.315662284606388	0.149007529723661	0	0	0	0.101348975392195	0	0	0	0.30015680732548	0.0110444403323589	0
0	0.448781754473301	1	0.274893934591178	0.0826439151530198	0	0	0	0	0	0.0949161349406886	0	0	0	0	0.0774511271618958	0	0
0	0.561899336233155	0.274893934591178	1	0.395975699517063	0.31320078222042	0.4843640322521	0.467051958800987	0	0	0	0.0173372734438886	0	0	0	0.242707103423378	0.32512364307237	0
0	0.257480147958471	0.0826439151530198	0.395975699517063	1	0.20133757932052	0.244177352311011	0.218649195628901	0	0	0	0.00536849564966374	0	0	0	0.12515407414713	0.193106044087644	0
0	0.162103059911551	0	0.31320078222042	0.20133757932052	1	0.594468399768931	0.508399675684999	0	0	0	0.136446637916793	0	0.0958759333283887	0	0.343576987014581	0.416011324175254	0
0	0.315662284606388	0	0.4843640322521	0.244177352311011	0.594468399768931	1	0.718176198318519	0	0	0	0	0	0	0	0.468309263145276	0.520378237812889	0
0	0.149007529723661	0	0.467051958800987	0.218649195628901	0.508399675684999	0.718176198318519	1	0	0	0	0	0	0	0	0.274758165168253	0.541468691568722	0
0	0	0	0	0	0	0	0	1	0.49641949006425	0.684142269489337	0.355707734877501	0.641696102832183	0.300860373062016	0.339860394159573	0	0	0.412062677105535
0	0	0	0	0	0	0	0	0.49641949006425	1	0.375277277244271	0.135805497399857	0.372562469349086	0.451431003576126	0.288277508257845	0	0	0.26887404198415
0	0	0.0949161349406886	0	0	0	0	0	0.684142269489337	0.375277277244271	1	0.205759924115605	0.465598807562099	0.139472593881961	0.248056034225838	0	0	0.534158866824643
0	0.101348975392195	0	0.0173372734438886	0.00536849564966374	0.136446637916793	0	0	0.355707734877501	0.135805497399857	0.205759924115605	1	0.226433395844463	0.00545183839817197	0.134910925923554	0	0.145912646316593	0.147819486522227
0	0	0	0	0	0	0	0	0.641696102832183	0.372562469349086	0.465598807562099	0.226433395844463	1	0.211834662608697	0.228474560549023	0	0	0.242029861377749
0	0	0	0	0	0.0958759333283887	0	0	0.300860373062016	0.451431003576126	0.139472593881961	0.00545183839817197	0.211834662608697	1	0	0	0.0409670921138012	0.14962317094364
0	0	0	0	0	0	0	0	0.339860394159573	0.288277508257845	0.248056034225838	0.134910925923554	0.228474560549023	0	1	0	0	0.116179671020359
0	0.30015680732548	0.0774511271618958	0.242707103423378	0.12515407414713	0.343576987014581	0.468309263145276	0.274758165168253	0	0	0	0	0	0	0	1	0.411630142457388	0
0	0.0110444403323589	0	0.32512364307237	0.193106044087644	0.416011324175254	0.520378237812889	0.541468691568722	0	0	0	0.145912646316593	0	0.0409670921138012	0	0.411630142457388	1	0
0	0	0	0	0	0	0	0	0.412062677105535	0.26887404198415	0.534158866824643	0.147819486522227	0.242029861377749	0.14962317094364	0.116179671020359	0	0	1
