1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0.138854729105686	0	0.367222582921168	0.375999645689119	0.164476815899394	0.23406925995906	0.494168569979342	0	0.556017106540512	0.422053557932787	0.172633251874245	0.295083768769847	0.358583372072093	0.38885012116806	0.108408753047231	0.55189478951089
0	0.138854729105686	1	0	0	0.21523211863304	0	0	0	0.00668439212960591	0.0321991268943897	0.212222406249608	0	0.31774974223514	0.0661543240127286	0.408167789112578	0.228114752631686	0.0319986847092339
0	0	0	1	0	0.0378592221344394	0.0586452732305413	0	0	0	0.133095187110885	0.233062609865033	0.0701145731265519	0.058853960585035	0	0.142218698215323	0	0.103263645914143
0	0.367222582921168	0	0	1	0.276285870245349	0.252647169474054	0.435105132276046	0.682734843553569	0.183297947579258	0.265125657357173	0.0798637232213435	0.00688401821015428	0	0.119017147557764	0.0969375103083945	0.0909813404734088	0.253213342524675
0	0.375999645689119	0.21523211863304	0.0378592221344394	0.276285870245349	1	0.236529092753383	0.0481004467422153	0.460088134640112	0.0815886716956971	0.232648641232282	0.2116606437027	0.205702117060232	0.128325362764505	0	0.417977234945986	0.203372706120006	0.467091653095219
0	0.164476815899394	0	0.0586452732305413	0.252647169474054	0.236529092753383	1	0.269208966825224	0.334601964821941	0.0692332452943714	0.0693311978008184	0	0.0704020085726487	0	0.0941435563331244	0.113612959025177	0.0536682033415669	0.0674955032349061
0	0.23406925995906	0	0	0.435105132276046	0.0481004467422153	0.269208966825224	1	0.437565806554952	0.0833660425484358	0.117234254634097	0	0	0.0604059017573529	0.363980133695145	0.167025590978143	0	0
0	0.494168569979342	0	0	0.682734843553569	0.460088134640112	0.334601964821941	0.437565806554952	1	0.0271442348592595	0.526636978864364	0.316815351992089	0.215339530313916	0	0.234192656388248	0.276753664836068	0.135081207755278	0.405240770052134
0	0	0.00668439212960591	0	0.183297947579258	0.0815886716956971	0.0692332452943714	0.0833660425484358	0.0271442348592595	1	0	0	0.0448512540127669	0.0524480106995868	0	0	0.142233765924873	0
0	0.556017106540512	0.0321991268943897	0.133095187110885	0.265125657357173	0.232648641232282	0.0693311978008184	0.117234254634097	0.526636978864364	0	1	0.673015005463884	0.340319409844888	0.229608525442045	0.286748358860521	0.389632645422394	0.111932582136198	0.625035312835259
0	0.422053557932787	0.212222406249608	0.233062609865033	0.0798637232213435	0.2116606437027	0	0	0.316815351992089	0	0.673015005463884	1	0.191428256046628	0.0641752959565093	0.11154640464712	0.497958698882761	0.0842211178234917	0.552217350968034
0	0.172633251874245	0	0.0701145731265519	0.00688401821015428	0.205702117060232	0.0704020085726487	0	0.215339530313916	0.0448512540127669	0.340319409844888	0.191428256046628	1	0	0.0631853628169946	0	0.149628121266693	0.307353449602601
0	0.295083768769847	0.31774974223514	0.058853960585035	0	0.128325362764505	0	0.0604059017573529	0	0.0524480106995868	0.229608525442045	0.0641752959565093	0	1	0.206469272632048	0.213851213760172	0.0413236484329424	0.216309463156691
0	0.358583372072093	0.0661543240127286	0	0.119017147557764	0	0.0941435563331244	0.363980133695145	0.234192656388248	0	0.286748358860521	0.11154640464712	0.0631853628169946	0.206469272632048	1	0.23119542455302	0	0.0405105830814497
0	0.38885012116806	0.408167789112578	0.142218698215323	0.0969375103083945	0.417977234945986	0.113612959025177	0.167025590978143	0.276753664836068	0	0.389632645422394	0.497958698882761	0	0.213851213760172	0.23119542455302	1	0.197859684915047	0.179549392129327
0	0.108408753047231	0.228114752631686	0	0.0909813404734088	0.203372706120006	0.0536682033415669	0	0.135081207755278	0.142233765924873	0.111932582136198	0.0842211178234917	0.149628121266693	0.0413236484329424	0	0.197859684915047	1	0.155244909664815
0	0.55189478951089	0.0319986847092339	0.103263645914143	0.253213342524675	0.467091653095219	0.0674955032349061	0	0.405240770052134	0	0.625035312835259	0.552217350968034	0.307353449602601	0.216309463156691	0.0405105830814497	0.179549392129327	0.155244909664815	1
