1	0	0.174354805295555	0	0.0104474937719021	0	0	0	0	0	0	0.0583525350589674	0	0
0	1	0	0.00256828834281777	0	0.289173601321535	0	0	0	0	0	0	0.398018635850316	0
0.174354805295555	0	1	0.143696343176231	0	0.190815866181191	0.0115849958423538	0	0	0.0985778499972398	0.134579849566923	0	0.0975978199607137	0.216369657694095
0	0.00256828834281777	0.143696343176231	1	0	0	0	0	0	0	0	0	0	0
0.0104474937719021	0	0	0	1	0.223813774793377	0	0	0	0.203544959153812	0	0	0.245236690958379	0
0	0.289173601321535	0.190815866181191	0	0.223813774793377	1	0	0	0	0	0	0.0528158458826977	0	0.028888085897605
0	0	0.0115849958423538	0	0	0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1	0	0	0	0	0
0	0	0.0985778499972398	0	0.203544959153812	0	0	0	0	1	0	0.00100588421182353	0	0
0	0	0.134579849566923	0	0	0	0	0	0	0	1	0	0	0
0.0583525350589674	0	0	0	0	0.0528158458826977	0	0	0	0.00100588421182353	0	1	0	0
0	0.398018635850316	0.0975978199607137	0	0.245236690958379	0	0	0	0	0	0	0	1	0.0347571838020381
0	0	0.216369657694095	0	0	0.028888085897605	0	0	0	0	0	0	0.0347571838020381	1
