1	0	0	0	0	0	0.0700420784766881	0.0582181064911294	0.125415765401517	0	0.00104004582483999	0	0.261058641180529	0
0	1	0.295830331428029	0.0819300396681308	0.155306911696162	0.0926800964921781	0.187089281809574	0.316128665461642	0.205746948943258	0.0700600552708327	0.271646294814624	0	0.102265336252876	0
0	0.295830331428029	1	0	0	0	0	0	0	0	0	0	0	0.0884930362238596
0	0.0819300396681308	0	1	0	0	0	0	0	0	0.0616484223096798	0	0.0642316059493573	0.308419246625954
0	0.155306911696162	0	0	1	0	0.028731876447206	0	0	0	0.0368959421041639	0	0.127297817439063	0.369022777404761
0	0.0926800964921781	0	0	0	1	0	0	0	0	0	0	0.20726535450078	0
0.0700420784766881	0.187089281809574	0	0	0.028731876447206	0	1	0	0	0	0	0	0	0
0.0582181064911294	0.316128665461642	0	0	0	0	0	1	0	0	0	0	0	0.200324545910522
0.125415765401517	0.205746948943258	0	0	0	0	0	0	1	0	0	0	0	0.0961430333324251
0	0.0700600552708327	0	0	0	0	0	0	0	1	0	0	0	0
0.00104004582483999	0.271646294814624	0	0.0616484223096798	0.0368959421041639	0	0	0	0	0	1	0	0	0.00983348979996774
0	0	0	0	0	0	0	0	0	0	0	1	0	0
0.261058641180529	0.102265336252876	0	0.0642316059493573	0.127297817439063	0.20726535450078	0	0	0	0	0	0	1	0
0	0	0.0884930362238596	0.308419246625954	0.369022777404761	0	0	0.200324545910522	0.0961430333324251	0	0.00983348979996774	0	0	1
