1	0	0	0	0	0	0	0	0.10229641350573	0	0	0.0982977185311049	0.220150047532313	0.272846291912163
0	1	0	0	0.0722043289039885	0.210621385873398	0.0999432571540259	0	0.0648813781145541	0	0	0	0	0
0	0	1	0	0.106207010669619	0.0709992857938048	0.0660669978435213	0	0	0	0.0795693470050661	0	0	0
0	0	0	1	0	0	0	0	0.171890970635989	0.15020826153053	0.260915094220353	0.131460547657106	0.185379473395061	0.177337523444079
0	0.0722043289039885	0.106207010669619	0	1	0	0	0	0	0.140607840271533	0.00698769302835141	0.098187018798749	0.0348928045261597	0.20770314326143
0	0.210621385873398	0.0709992857938048	0	0	1	0.00709665199125662	0.117139292800688	0.155304938549705	0.125695233606687	0.20484372658249	0.23093584470786	0.388599376276616	0.143564721245412
0	0.0999432571540259	0.0660669978435213	0	0	0.00709665199125662	1	0	0	0	0	0	0.0392918195790382	0.0334718669870399
0	0	0	0	0	0.117139292800688	0	1	0	0	0	0	0	0
0.10229641350573	0.0648813781145541	0	0.171890970635989	0	0.155304938549705	0	0	1	0	0	0	0	0
0	0	0	0.15020826153053	0.140607840271533	0.125695233606687	0	0	0	1	0	0	0	0
0	0	0.0795693470050661	0.260915094220353	0.00698769302835141	0.20484372658249	0	0	0	0	1	0	0	0
0.0982977185311049	0	0	0.131460547657106	0.098187018798749	0.23093584470786	0	0	0	0	0	1	0	0
0.220150047532313	0	0	0.185379473395061	0.0348928045261597	0.388599376276616	0.0392918195790382	0	0	0	0	0	1	0
0.272846291912163	0	0	0.177337523444079	0.20770314326143	0.143564721245412	0.0334718669870399	0	0	0	0	0	0	1
